insee,LFI_votes,EELV_votes,RE_coal_votes,BE_coal_votes,LR_votes,FF_coal_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,TikTok_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Signal_srca,Discord_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Disney+_srca,Apple Video_srca,Molotov TV_srca,Pluto TV_srca
71497,4.53,4.63,14.0,18.21,8.11,6.95,34.11,9.5,8.201442593664842,1.5551427266280615,4.672603175372004,3.734391828015195,4.61106856645468,6.333328965213127,4.124855621478515,2.992629761088688,0.6540663880007402,0.23690543174388745,0.5816163202477052,0.3088059885322738,0.6437411409152768,-0.06080006770521466,-0.6403500627119759,0.21886940487192694,-0.5517250349766235,-0.03201847550856596,0.05529117127078012,-0.20390205071384487,-0.8311771760790994,-3.421818529987562,-0.35366352440145676,-1.7424601480472832,-1.710151143302455,-0.8785414842794416,0.7643111524282263,-0.03608445216537348,0.1448507950731577,-0.11645965235467204,-0.7948754197825174,0.3965801468134001,-0.6421175632259479,-1.288705604277858,-1.4230112974206588,-1.914649902225127
71513,2.85,3.25,12.4,14.84,5.89,7.11,41.06,12.600000000000001,7.827497374942875,2.07849942672579,4.847673560158522,4.101077986593276,4.578172890403387,6.792851467935113,4.13080719618684,2.107471160092704,0.5506935291523236,-1.240189879616971,-0.22300099030243992,0.039289611852073,-1.008091046240693,-0.3171160592637956,0.583729642326735,-0.07091869843431511,-1.453119303074629,-0.46792630656517725,-1.0440369304482047,0.5650048630358976,-1.666355373518588,-3.421818529987562,-0.36355342625485426,-1.7884475433151008,-1.858334995970461,1.4832175202143347,0.36436186694700184,0.8699769724876628,0.3777361170143873,-0.9033874733741395,-1.3669639947889933,0.7967964310272372,-0.09166695454945041,0.20066023441030112,0.9464321545055346,-1.937128850247861
71520,5.84,4.31,12.18,11.42,5.33,3.81,41.37,15.73,7.241227328641485,1.255629353776575,3.7348018576174846,3.996952423270989,5.219029015307459,8.563350174800831,3.521174787708232,2.188790823708378,0.34556558607838594,-1.1091485346741616,-0.8381249928915804,0.5068440068926023,-0.7723920176059573,-0.8314973141975036,0.35490294241048537,-0.6001735539876905,-1.2203034930392567,0.21967829177710885,-0.47771494350669835,-1.0276580135752718,-1.0348683435414407,-3.421818529987562,-0.6510996369095146,-1.736263607183172,-0.31677986734318786,-0.29155488398595814,0.21508200706422073,-0.2601105668379822,0.6821175278659605,-0.5225373210295235,0.33980354280943176,0.46364490914433776,0.3324820611584966,0.2773483203042098,-1.2096593555348847,0.6115809757971217
71540,17.01,1.81,11.0,13.27,4.42,5.1,38.1,9.3,6.17009610891246,3.9131455036973586,5.385153489861615,4.55611209090404,4.405844146402637,5.396395009532756,4.009510273016314,2.751797238117869,0.34392536001506885,-0.42826417532690947,-0.6437317396747657,0.4118010738833512,0.423995745381579,-0.3127228356078618,0.39285890400866547,0.8476185401525278,-0.6084925689961019,0.3247004802088768,-1.0543566077185407,-0.17606815520483057,-1.7525058984584592,-3.421818529987562,-1.1895904086568458,1.3709132306909557,-1.5545533934819684,-0.9869706619603605,0.1853135158711346,-0.20928054878656308,-0.4676233544652144,-0.9394335326973762,-0.6595409895317986,0.3071826984532678,0.23187571513740482,-0.1488923871043521,-1.1768607720590796,-1.926781966332609
71556,6.28,4.19,12.04,13.61,4.71,5.24,45.03,8.89,7.1366494284904265,2.226286502864842,5.425697810888508,3.615181380336363,5.445082240958854,6.61547452963059,3.252122712642202,2.3943454304067124,0.7740708860254648,0.02991473103922975,0.9616705756066173,1.1399198812495475,0.1792240064444538,-0.14372417276115174,0.3516595250638623,-0.40383246352873187,-0.680524057845887,0.005669840699032896,-0.17216866267760433,-0.9888183241992659,-0.6888005303475974,-3.421818529987562,0.6700569508112891,-1.5920104864759668,-0.37614242122885166,-1.097390949380705,-0.42899185994634725,-0.5006139471884343,0.4705839285103348,-0.03972750273710624,-0.23998152715103935,0.4123341264460803,-0.1400438145275925,-0.44237167961101176,-1.5704367588332249,-1.8614512768209146
71585,5.19,3.75,11.24,9.8,7.06,6.92,43.95,12.100000000000001,7.9415823569258475,2.2740421944577096,4.489431244812607,3.531036438391277,4.588991262704754,8.465049284776445,3.9865937395861137,1.7679331954627164,0.4725293755938332,-0.8666944423371319,-1.3285602432379693,0.6107806047657092,-0.13739016245941496,-0.9917795186993483,0.060074066219639,0.16912780313829906,-1.6826415974312265,0.28620178354677484,-0.603364865028604,-0.41556899856521046,-1.7277109605596943,-3.421818529987562,-1.3578224603892017,-1.341808301249182,-1.9195170670773514,-1.2793610039673826,-0.3821822478354331,-0.7296184725727961,-0.49297500556330176,-2.080176578558604,-2.3742831614552555,-0.7807703204222278,2.4474945147818294,-1.7517863634792674,-2.1386479511767864,-1.937128850247861
72001,4.1,5.93,18.5,14.69,6.07,4.38,35.03,11.280000000000001,8.00179387519464,1.5492282053285054,5.4642787579215994,4.270541122046685,5.539501504200328,7.179620834866112,3.4179173318316525,1.0593322726389935,0.30134905170692544,0.01259272303334891,-0.018235177319689516,1.4589643888293817,-1.2737762381066777,-0.1575315728953288,-0.21420003827102538,-0.40883090339719613,0.15812567900922472,0.7028142873121301,0.0905319802039735,-1.0681640641824135,-1.8581537205555458,-3.421818529987562,-0.49117917684673695,0.22528750943516468,-1.2286528013839004,-0.7581250579791984,-0.10799524516691468,-1.9017249919817278,-1.014801592277483,-0.5329875533398448,0.4284054850528234,-0.6748005598257698,-0.8091181968200402,-1.326002049280546,-0.4552103372535606,-1.8766576599792246
72003,14.0,2.97,12.83,9.72,4.21,3.08,37.61,15.589999999999998,5.884883653955027,4.5357736731157,4.712764914169702,4.893158237482144,4.029896872420213,6.038704043411646,3.3682340495083447,3.3444012317325926,2.247279516772028,0.20372278153396375,1.1632006943398736,0.35620140358827646,0.3407550658864458,1.0570748774933436,-0.15483621005826884,0.909942491669594,-1.0766611687979872,-0.2567401676213198,-0.40030844610265043,-1.0158342993409715,-1.585288772205458,-3.421818529987562,0.035308901271771984,-0.7372138743692446,-1.176616266036788,-0.43191833036980193,-1.236647569067086,-0.41148728372693,-0.5933703334922124,-0.29156562711491196,-0.3432650525655855,-0.6815473449469023,-0.2919178497975994,-1.8565579607334797,-1.3713262520306684,-1.731906765603851
72006,6.23,2.34,12.34,18.7,9.09,4.68,35.97,10.66,7.605665465531538,1.536424196467196,4.014194006146953,4.33606255777925,3.9950298717050803,6.829855250596979,4.510054948064262,2.8062973494994914,0.6480659799195553,-0.8268983481126917,0.8302292238756183,-1.2144205507058956,0.5407244758251826,-0.88256732711966,0.21374805066193991,1.2438142669293362,-1.4829920253587405,-1.4837426345565552,-0.6139886035799363,-0.5945793361030907,-1.0869670110309977,3.1991527244607174,0.14111901918163985,-0.06853171033887819,-1.077798973822134,0.8560898651334321,-0.5772405808973051,-1.3159603905405302,-0.9665226574820822,-0.9449496268277915,-0.12304533062065874,-1.142764989086913,0.3576097124702267,-1.163119772097466,-0.17017039793804192,-1.367837767987528
72008,5.69,3.94,18.58,13.33,6.23,3.79,34.97,13.5,7.285593710523752,2.0280213895719488,4.375752741055164,4.43057530964918,4.441147857012454,5.97372269239655,3.9484465291980126,3.338266406325349,0.9854768463315193,0.44301548004150293,0.8765288400351775,0.7677017549422311,0.3444410185305695,-0.13303807684838206,0.9342496408618988,0.3816734982372405,-1.4455409110815838,-0.09138008168105034,-0.28812609926488963,-1.5350295152759783,-0.6094967116528391,-3.421818529987562,0.20017107983981092,-1.6536808822280376,-0.9182916896756942,-0.14783026128597798,1.1777079268811395,-1.0015081904016576,-0.03096467782589606,-0.5634382614805123,-1.1277471224206301,0.33161026244260333,0.01626466111645694,-1.5716239308589854,-1.7550752550078934,-1.3153183175408754
72065,3.97,5.32,18.05,23.83,9.57,3.7,26.26,9.29,8.407429366689655,1.55300506934278,3.6491996024169486,4.036265107359299,3.8093591727053653,6.886393053263204,5.203617684712852,2.6537620206003503,0.5134767539469077,0.5037571413376897,1.6527809674150051,1.3532774775519998,-0.019259493210297195,1.5405180325554921,-0.12235124600574337,0.2830767238023768,-0.29268497495635054,-0.01111382970248182,0.5208304820404832,0.9491277808481108,-1.1290478932454564,-3.421818529987562,0.11829948874044571,-0.9238601533511129,-0.0873905992740779,-0.6868545897707848,-0.6710207932270889,-1.19067735310022,0.08120055108550736,0.10368751870868982,-0.6378904422757161,-0.4420485851233676,-0.5138630565711012,-1.076973494911089,-1.6069744973412698,-0.92948917014865
72080,3.18,3.35,11.01,19.69,9.97,4.64,35.94,12.23,7.504256592657784,1.6339571430190951,4.420097783176589,3.8318843737683226,4.459360007242502,5.973284716478879,4.58799961304052,2.9994014104782196,0.6019643270566124,-0.15186805046252386,0.6777308496362177,0.7651532298037795,-0.3830250792818148,0.8158606973277889,0.08197023505949345,0.5293758905971425,-0.4331585970603832,-0.11300892151414905,-0.37000179166509134,0.7546807754858355,-1.1265554087155045,-3.421818529987562,0.24451868756820874,-0.8049901820552857,-0.7381075039845267,-0.48340606684741244,-0.09207750205186863,0.013116258547707135,0.6473309133271038,0.6834817721079348,-0.5564538090738583,0.49542366097180357,0.09143168981641198,-0.2945712077896818,-0.9364828132087857,0.10950980713787369
72095,8.49,6.0,18.96,19.0,7.2,3.27,26.11,10.96,6.1384058361394125,5.201386898798401,4.771543713682964,6.0011894876963,4.630049642991785,5.940504639759176,3.032717734219723,2.497415223745453,1.4265336900099577,-0.4711825408099069,1.0457839171091958,0.016761208985248372,-0.43683098532501463,0.21886962703967366,-0.042434983237180354,-0.17525767558522495,-0.12665749137515928,-0.3802388354734628,0.7213486196349528,-0.06832328960347368,0.19380433243265266,-3.421818529987562,0.012242094364632467,1.4161092101157153,-0.9396334569696404,-0.2405718630588165,0.15361316525447521,0.05397901002702314,-0.9445205939975061,-0.5858889638791865,-0.24884579094511466,-0.7240487220508751,0.4752891701779877,0.2489090149951557,-1.5433766294669724,-1.186878730768206
72132,6.61,4.01,11.36,18.32,10.27,4.99,34.14,10.33,6.692985609667754,3.441392183785218,3.6193385930762956,5.110116579765942,3.888275470907003,5.802651648742451,3.8063693253324336,3.875144151625441,2.9150799424272122,0.15814513945207706,1.251752253155132,-0.004704072611604403,-0.22055800965169078,0.49104058516714205,-0.13752423700528274,1.2497393197681113,-1.077606042872499,-0.5563917997735603,-0.7272392273938649,1.2460381201936002,-0.7608937628999253,-3.421818529987562,-0.9029784273436269,0.022166487067819086,-1.3996163605751724,-1.0951618900621245,0.2409919443614881,-0.3280753099103543,-0.1813433393318283,-0.4131144665886127,-0.8187603750284748,-0.40083530203392265,0.05694281072391456,-0.6773247592990179,-1.2892541550432706,0.22095438824796462
72154,5.01,4.45,16.0,15.87,7.46,6.3,34.31,10.6,6.851436973532994,3.193205823290721,3.5635108538656812,5.507274692406106,3.8342984403059157,6.664390617849167,3.9024571198423583,3.1226084881283156,1.6643856446977952,-0.42223263602373,1.736926182506473,-0.544483306839243,-0.25211876559053353,-0.5245908740568044,-0.09383477959965977,1.0134187614480417,-0.9515398530178784,-1.0403925531677158,-0.6624816847150683,-0.7129190762544532,0.5298052994352062,-3.421818529987562,-0.36100900067134195,-0.7701061702041725,-0.8193321347799432,0.05707666961373575,0.07248446754995456,0.11129614774668113,-0.4706218090526954,-0.8748337850725902,-0.8675689378112066,-1.5620492324416646,-0.25646332946130207,-1.1069991198383187,-0.521541656276709,-0.9603254418317136
72155,6.33,5.89,14.33,15.56,6.11,4.11,34.89,12.760000000000002,7.466228265330127,1.524957053584379,4.3756759919625905,4.402682237018502,4.488145488321148,6.831025803332084,3.8839915784118335,2.431750644529131,1.649068579881477,-0.17348204091348565,-0.18802688173520937,-0.26714414711866197,0.11500784618707949,-1.3118670948141804,-1.18505351555056,0.2731240150043368,-1.0718472550952132,-0.13719586006528614,-0.08768814011518175,-0.40039363897169195,-0.33518940093005395,1.6257280561258043,-0.01308488851416552,-1.2576458029787478,-0.5129705003459248,-0.5209650712906296,-0.9448424363016936,-0.6379420966794682,-1.1378275513206368,0.254795999516092,0.5420425142667414,-1.156512825573697,0.38076974320123036,-0.8051867957107379,-1.3006050484798364,-1.4168832202538575
72181,11.42,7.33,19.87,15.76,7.32,5.12,21.78,11.410000000000005,6.711999773331582,4.210221239734962,4.246716903291123,6.603218708706084,4.694901607778655,5.492709599727762,3.1225473466938185,2.682525107365998,1.6052436931991443,-0.40110196754874616,1.5495231102010683,0.8613729945307894,-0.09513942690403857,0.9423243739397343,0.07303074508887528,0.2795615826165118,-0.0876324032377505,-0.3644768074799989,0.2102948891329345,0.037561618246349904,-0.8759542595876645,-2.553491356354107,0.013970015630967572,0.06068128133167101,0.03577682358183528,0.5835781582854507,-0.032991348898095026,-0.31687450825244673,-0.33414501757293064,-0.16995349476571756,-0.2934721445275136,-0.4108833058154117,-0.18734793854955153,-0.6604202252079099,-1.3982768104200174,0.6145467424161272
72198,5.35,5.74,17.61,18.58,8.66,4.18,31.13,8.74,8.283837302874767,1.6343410111543277,5.008229025253089,3.998600251829899,5.3660715491823385,6.677766183465099,3.7605688075518393,1.8211264615530374,0.6807208463647506,-0.2857925577629876,0.13192635607984504,1.0638958952148734,-1.003952631545522,-0.7483564094279885,-0.2528671295113664,-0.5092742646429793,-0.27219562973017314,-0.18628190000358813,0.13700513973110784,0.16835936960045084,-1.7630228858126786,-3.421818529987562,-0.3628913273017198,0.09064852912471663,-0.09630009770649914,0.3554539455325621,-0.047619048337421636,-1.4506633857109958,-0.6978646045231631,-1.0605077475003308,0.5559555710493446,-0.9116480307591778,-0.7720072028045988,-1.074338948442665,-0.4473244936838861,-1.8927191356369677
72200,5.05,3.27,13.1,16.01,5.84,4.34,41.85,10.540000000000001,7.694398229296072,1.655885551866628,5.214748831262371,4.621588231139773,5.249825037255494,7.1271020843074355,3.280979182309836,1.5509127584884603,0.3431777709234232,-0.01129761765904762,0.14005472149848552,-0.027604353868558727,-0.16269436567781076,-1.0232544194470288,-0.9705043752611937,-0.23214906199273141,-1.1400888414035035,-0.1289675769893262,-0.26326314363832426,-0.3144372852160078,-1.7984366256198203,-3.421818529987562,-0.3218995344073836,-0.9623029926148878,-0.5392319225011966,-0.40166553703760094,-0.03435141690046637,0.06081234668591645,-0.5926197687509652,0.00952250328831388,0.4514241108404123,-1.0830765995055944,0.8791236856242123,-1.3941359009100034,-1.9346321406068465,-1.9371267459825812
72213,5.42,5.21,13.55,15.27,4.53,4.33,40.18,11.510000000000002,7.219044137700352,2.906714194143661,4.299626951945214,4.761096576146258,4.372648403159626,6.7714065466659505,4.069066336489871,2.3505494833770886,0.8355214815235783,0.0977908032318724,0.6190379557830126,0.5009011464403711,0.1689888515294002,-0.1761505271246207,0.27592652873516144,0.22581090637899548,-1.387007241604458,-0.6872171373293137,-0.3529445445937368,-0.7392498008511759,-1.3319323874162123,-3.421818529987562,-0.2859767762973024,1.0308051389789206,-1.7187081854429826,-0.390394275032518,-1.018743753020138,-0.7671846483415738,-0.23906772303518217,-0.16384819453883617,-0.5720024653818937,-0.6331152499780355,-1.1188508396977395,-1.5237693793215528,-1.948805071272562,-1.8038771660036441
72253,5.45,5.84,11.09,15.66,7.1,4.18,40.56,10.119999999999997,7.726088502069121,2.003272940073369,3.969718324850944,5.09618880800797,4.0288598143354895,8.200167093100598,3.4862862219599906,2.07397389148217,1.6949444917622287,1.2343668000011692,0.4204595259435983,0.12179456634534298,0.07615136169768244,0.3570566568803771,-0.9399340085559801,0.8054599596018962,-0.283002615431599,-0.41909467432071607,-0.24720019039144076,-1.10746884439363,0.35371338519783263,-3.421818529987562,-0.8729038549020693,0.8956536841901483,0.1652814886217204,-0.16887281063633472,0.10590666820661196,-0.13947201795417238,-1.3343020841299336,-0.9417724969006553,-1.3671782334645712,-1.6640981468493383,1.1735114884618616,-0.6550891593697369,-1.7825304381009834,0.8856367672716408
72257,6.76,6.01,18.77,27.19,9.42,4.59,18.6,8.66,9.297926031612306,1.1690101771866983,4.130852670634093,3.6051669297954945,4.267809969421577,6.458054664020183,4.274274829354764,3.136084802636572,2.532832002544663,-0.5565012474653379,0.9734311455274287,0.8747338314031123,-0.429099044541793,1.2585730842889367,0.18344970472082742,0.5342115506472418,-0.35904401000686714,-0.4468502762226931,-0.5444320200911752,-0.7975231059392013,-1.6115917203982684,-3.421818529987562,-0.03695043899638291,-1.3837159456628978,-0.9197068997286378,0.6781543345518677,-0.08412403893562341,-0.9929836217422856,0.689598040691486,-0.450371928681658,0.030759207983854956,-1.207449813558542,-1.196119907127084,-1.1930134296213317,-1.7562787686475907,-1.815539954459046
72264,7.13,4.96,12.59,19.03,9.61,4.36,31.74,10.580000000000002,6.141574863416717,3.73671924790017,4.071560694339536,5.902396915157449,4.5376830828826895,5.79425338513743,3.3996035321166174,2.882573730926766,1.9850332358398564,-0.5757900673662862,0.3678765644639329,-0.13139351074358357,0.08934152839436127,0.27623157924212144,-0.007696613418447815,1.2929303696190244,-0.9387850079089822,-0.7775122524485379,-0.35972459958113123,-0.8386083176728206,0.1563546311206531,-3.421818529987562,-1.0248705615135332,0.48548918149648473,-0.4608753272756788,0.614153541028605,0.6138852428201198,-1.3690018082052988,-0.3360255425761349,-0.30121490897029324,-0.2584857209070322,-1.1908466513516462,1.004141558533117,-0.5252050618520546,-1.0334428082369054,-1.8330223064389253
72287,3.83,5.98,15.07,19.74,5.14,4.43,36.48,9.33,7.741933638455645,1.5854830401184474,4.694288990383184,3.7849964152625946,4.955703878951627,7.245180943336768,4.265961443557299,1.5633129033893631,0.6069025305276995,0.15881435533129049,0.06339140348046066,-0.2937145170501281,-0.08693402655228599,-1.1524455711060122,-1.5095922339066499,-0.3360764416519754,-1.1513953277348945,0.13813455432129157,-0.09719921618977655,-0.8876773942190149,-1.8581494444936453,1.6103828341919786,-0.4755428638703641,-1.483080463704609,-0.11835224673877676,-1.308137076631334,0.3667147016666837,0.47153123647787437,-0.437791036002718,-0.07480990892601716,0.6436991706805647,-1.2602667536558523,1.2605328327918541,-1.6361254928418771,-2.0658479263469562,-1.9321984319837893
72308,5.48,3.44,11.08,20.89,4.97,5.48,35.03,13.64,7.393340637952116,2.0303775378522158,3.5781739106700483,5.125047104249509,3.6405620955683453,6.420879591891084,4.769557733232741,2.742645470788681,1.2027243001536558,-0.7581165160774972,0.04408302462533299,-0.03312402749500254,0.512591168025665,-0.029597297302822418,0.8454705815863056,0.7350668678361982,-1.05288051710385,-0.812344275289798,0.16373159220761868,0.08499691625484096,-1.191084987010368,2.7258476650483234,-0.22859071554470414,-1.3978840536580435,0.3248815845407954,-0.2680366292964829,-1.059905993657853,-0.4978547333361452,-0.35797413027521996,-0.8306175101413672,-0.07101960700130243,0.04228197094131961,-0.04880666201168736,-1.4488807481050774,0.19234043274281826,-1.1168061034813677
72310,5.54,5.35,18.55,26.67,10.99,3.82,20.84,8.229999999999999,9.114122449528626,1.6143838161279627,4.517050316648481,3.180920437213497,4.258029447439892,7.101508204656429,5.089953717220262,2.0301982357189456,0.3379394885649959,-0.08596154101465642,1.0539505869169226,0.48471187790451153,-0.09914122939665035,0.8244588840241178,-0.7408709220528206,-0.23555624243440054,-0.720578570216471,-0.2762569205299802,0.16655642488874772,0.38717940625659586,-1.3332419555039963,-3.421818529987562,0.21718096430467254,1.5736661734202304,-0.6654350837049275,-0.013625574934625807,-1.4270912930707544,-0.81985443322244,-0.49974246556561475,-0.15029309531659438,-0.949376765791314,-0.0765459303066981,1.0076246111295637,0.5543545914671595,-1.7263804858177594,-0.6080907680029033
72320,5.65,5.56,16.05,20.81,8.97,3.77,29.15,10.05,8.378908121193911,1.2933980437897328,4.490034733221573,4.044620591050267,5.003157583392753,7.303019029152577,3.766099113495582,2.0281097208486356,1.11703191222959,-0.1838195198237493,1.0130956267970097,1.1055928358779241,-0.34360584812527234,0.19550298139022548,-0.9451869894374263,-0.6167878473108533,-0.937887152083498,-0.6229399022464348,0.016788733060024815,1.1301096286325478,-1.3535156045201056,-3.421818529987562,0.037106375464284976,-1.5685821245850877,0.5748257481505583,0.7927717148082399,-0.15265787522688365,-1.4457986642749423,0.24269287040369086,-0.20333964013456735,0.093980562889344,-0.4934186136475578,-0.44970599154555896,-1.0886620965028266,-1.0507160399388003,-0.8140941164709651
72328,5.39,4.63,19.66,21.13,10.08,5.88,25.11,8.11,8.502500185008799,1.7436352070131753,4.105351506247125,3.681606490372668,4.008526632893175,6.598913976390623,4.820610473113313,3.009784643819758,0.7327745548884463,0.08728373290188678,0.5961357407972765,0.5638552857737674,-0.7917263927847423,0.7028065959516011,0.30832951576191975,-0.019550355143799433,0.2893318394491342,-0.28090942416618603,1.3852829274150107,0.5637238784237526,-0.7926123929694113,-3.421818529987562,0.10997283427451393,-1.0167809298830917,-0.1780363802952694,-0.40975101496025823,-0.05694169190056416,0.32002953283355945,-0.589754325307672,-0.18554868050701476,0.23399140000926957,-0.02278496277879925,-0.7618657136918929,-0.3423451658232221,-1.2726050811134941,-1.8278881508428146
72336,2.25,5.47,8.68,21.06,17.52,9.65,27.01,8.35,7.81165223855635,2.177797170882382,2.754941813909675,2.7671604116238115,2.9945884088069707,7.3597484332843175,5.22671618877016,4.637590246792135,2.260424384171635,0.6759340548798711,1.0154390700622191,0.7062352221123189,0.27740373607220303,0.36025990480459136,-0.07156165751249537,1.5620046407086456,-1.1492021887752333,-0.13401489803784947,0.4741115425725988,-0.7503403478103521,-0.8117314820526504,-3.421818529987562,-1.2921300074496613,0.9674237546416062,1.292790714727174,0.0631580171458285,0.038829256816624705,-1.1441067724141276,-1.238692626919452,-0.48217325782515735,-1.1510619798404418,-1.6845740797391842,0.21736818267152627,-0.5144169285799967,-1.4434008120425144,-1.445699702267652
72346,4.95,4.79,12.64,13.77,5.7,3.6,43.73,10.809999999999999,7.225382192254961,1.751274270159545,4.5500178164935035,4.9642914138935765,4.749517913233285,6.527918434715062,3.0623166145120875,3.0592626234174083,1.2630901555758347,0.3114373966223312,0.6316925241533067,-0.10834919628939231,-0.13561566602865527,-0.10359241956843632,-0.9253271177419427,0.9434883535988392,-0.4758154953782345,1.1285323249212786,-0.21814308727213613,0.4618172504624626,-1.6056030786001485,-3.421818529987562,-1.0697216069110116,0.915729783336235,1.044071744967452,-1.2895548358435553,0.8932003653973065,-0.41834455803820025,-1.3447312543071197,-0.1167072730960303,-1.2013008898967938,-0.8992584458014726,0.21126320574727792,-1.8334562713880618,-1.690231027069003,0.9741351741831958
73008,7.57,6.15,13.69,17.96,9.17,6.73,28.45,10.32,7.640524765581891,3.1687858514348823,3.4774406061367116,5.050010150755663,4.697376929771921,6.246056728616411,3.6987629349230287,3.348151438680154,1.9176854121864488,-0.7267371767752794,1.0104004454015207,1.1252843235515992,-0.7333906690637384,-0.03276052395306114,-0.18749679761196608,-0.7747053193382951,1.1675086267956847,0.6830426561017252,1.237443306386363,0.5925404028400971,-0.27475043202867133,-3.421818529987562,0.6145030497812579,-0.617043847557958,0.16237248566010867,0.12882310636121191,0.34794304740108295,0.22535418761887893,0.2825570712214064,-0.27798009450102845,0.18345624091022783,0.3972796286556413,0.20378994966294064,-0.9521566045838692,-0.3522761660433208,-1.8286309718333895
73011,10.68,4.95,13.14,12.58,7.73,5.24,34.16,11.520000000000001,6.553548409466342,3.2299428406001267,4.621591619753089,5.1020824266814895,5.321847365325698,5.879232195285449,3.1280419792828758,2.672404233328589,1.5027416989136408,-0.4232407638725399,0.672124368380799,-0.16611524735709185,-0.3525739049409292,-0.32861554378300134,0.18465039474337053,-0.0025560168943189,-0.09881990401317006,0.40895274254173475,0.374429017640194,-0.31777431780271986,-1.5377088961050893,2.5728865258235,0.00788494004981811,0.9792366208851802,-1.3156706041625408,-1.191461517331115,0.5310973700813097,-0.1779226234036086,-0.7015382664921094,-0.5777033055815392,-0.57303608865866,-0.2942197229013256,0.3168262874150578,0.017390898332728572,-1.581417674693501,-1.3557057001671486
73018,7.67,7.16,13.81,12.79,8.7,4.09,32.48,13.319999999999997,8.378908121193911,1.5082598398063767,4.13422347552191,4.2264620262850014,4.759602739543534,5.481247158619568,3.7539306563054606,4.345728865890329,0.528755575822833,-0.4473698276939647,-0.15177474784890935,0.1735522003622845,-0.5318855928040152,-1.0735619184187788,0.8733196512872399,-1.116314618995182,-1.553495047303276,1.0877597610560388,-0.4334787370691796,-2.1856269999345637,-1.8581537205555458,-3.421818529987562,-0.05682876561492636,-1.7142573307765792,-1.469803490767413,-0.07925300788254684,2.0006364887391843,-0.2527822435431471,0.36187508275309654,0.6936999890888852,-0.7600378728364346,-0.4581343787108306,0.30645196510016043,-0.8377614139490813,-2.142942897161585,0.8582017550664247
73029,8.85,8.72,18.58,13.65,7.29,6.28,25.65,10.989999999999998,8.049329284354211,2.5274119823434313,4.3268920859092725,5.121488017559405,5.026568816039694,6.2724190872015795,3.51728341445797,2.5571006903709126,0.906479353970083,-1.0238163569673087,0.9425448109770165,0.3448024805843763,0.38971807755465493,-0.03883219933236776,1.3233624735595866,-0.5855190829100192,0.43990178868431085,0.8062545931719312,0.9719346954060327,-0.7080219460732476,1.0644549379625858,-3.421818529987562,0.18015275519713755,-0.8215763684106511,0.10705538569982168,-0.8963760865881,-0.03799024705717877,0.5033693959938771,1.0343301832611673,-0.5461235780534607,-0.5779023280788942,0.5043534021978947,-0.6950287532995767,0.4562926554701366,-0.9667543410096323,-1.6325483061375525
73030,8.76,8.91,18.89,15.75,6.84,3.69,26.19,10.989999999999998,7.529608810876223,3.0110830139635203,3.444388886597333,7.969126738343501,4.318673346758779,5.046488950243405,3.3135200775766984,2.828314798049285,1.64094954984056,-0.8735702332727966,1.5902852613831038,0.6428502688906522,-0.07084067794659611,-0.8377475899998977,0.5604653333612755,-0.20442097028412168,0.24594771967748547,1.0062082780223573,0.43932140154654314,0.11564439030830863,-1.6198633470487038,-3.421818529987562,0.4052272016620779,-0.05000356550074633,0.4823334364624745,0.37931627705618276,-0.42083106388601865,-0.017056945909074375,0.26245346609683423,-0.5082037139064766,-0.16146118838716952,0.4738491415346382,-0.32844192908587483,-0.39137396012731973,-0.9544507245332402,-1.6941151380813788
73031,7.84,8.35,17.41,13.8,8.55,6.21,28.26,9.560000000000002,7.992286793362725,1.9741599094330062,3.7321339179510122,5.633469626438395,5.550732422796088,6.7658910252264475,3.268932367742155,2.2058836563817374,0.7334592398869432,-1.379235043764269,1.6019087166714479,0.6588934658334512,-0.27784113624624934,0.37499121891873083,0.0764931423468069,-0.5173754304151374,0.25447878576368294,0.12210588339828855,-0.15200822042418474,-0.529241143924564,-0.3005919112869969,-3.421818529987562,0.7652330345477356,-0.8923988968230998,0.19462000713905736,0.07484659643776059,0.008691185026845653,0.31308383291821384,0.9291489973012269,-0.11908515798363795,-0.10484079391703624,0.34773488645229217,0.7590047065682003,0.09406521913244673,-1.3477177006861552,-1.7503566771498635
