insee,LFI_votes,EELV_votes,RE_coal_votes,BE_coal_votes,LR_votes,FF_coal_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,TikTok_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Signal_srca,Discord_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Disney+_srca,Apple Video_srca,Molotov TV_srca,Pluto TV_srca
01265,12.42,3.89,8.11,10.32,7.26,7.37,38.63,12.02,6.6581263096174,2.6030309048354603,4.780766566752901,5.249841271176642,4.952465192213923,6.802853137905234,3.1458048104623977,2.135297571942303,0.7247394755213128,-1.088361566780124,0.45816423074731344,-0.08639131267830753,0.3966850680124691,0.22343555338947907,-1.085210721321034,0.3764892477109661,-1.027056549087134,0.5480365338760591,-0.9183356429109097,-1.4050162522250484,-1.8729872520228341,-4.610415093103691,0.08041801520001168,-1.795960166624075,-0.7647975213107359,-0.9002745589364769,0.19993981041103734,-0.4979805408897816,-1.1780224470746925,0.2829606443065651,-1.3001756071884518,-0.22381824986342996,-1.2094212322232925,-1.1254822672038,2.0550899811638104,-1.976056146982591
01275,6.21,6.3,12.6,18.09,9.63,8.1,28.8,10.26,9.583138486569737,1.2331574511764263,4.576850673081991,4.574851525528281,5.057920654167087,7.065585130795364,3.341095466980981,2.3820152191174424,0.6358752143978554,-1.141631884796575,-0.3574118985352098,0.8463342277246871,-0.009408456254078122,0.705719469771438,-0.36943300373751453,-0.32740592408027946,-0.9398182551196587,-0.9194473971706365,0.06908413253944365,-0.629092933950248,-1.6079568811654632,-4.610415093103691,-0.7925410530519119,-1.7149338035737232,-0.24194858023613386,-1.575073825969296,-0.40647604673997,0.26220844130466314,1.2406696897826692,0.10942193626556633,-1.0061320240610272,0.24327746311863907,-0.5024633393579329,-0.9540144149005213,0.07912012066119813,-1.5603529641696525
01281,13.33,8.32,13.6,21.82,8.41,5.28,16.55,12.709999999999999,11.747584116968921,3.099272752028502,5.8011643065616845,4.841908100623474,6.263285555913888,7.142807663780424,2.1226134630124163,1.1991691086289442,0.7923949898871302,-2.7590864267778623,-0.01071583901615203,-0.41673790083672896,-0.2932812143054201,-0.19700176815252604,0.3217911997803178,-0.7026001533834996,-0.9556878057830535,-1.2322042310394499,-2.0128847446099307,-1.4365463830799696,1.0722154718935895,-4.610415093103691,1.5339457957021085,-0.5716729012999201,-0.702524811984631,-0.3572585082772307,0.3027145299624004,-0.06284011541584952,0.17163987305233883,-1.2937423248018105,0.8202286807509592,-0.34824883261959966,0.9150163519490799,-0.3851317328310113,-0.4322547064065961,-1.7648061645704385
01283,17.47,3.2,7.35,12.15,7.12,6.22,36.05,10.450000000000001,5.811996026577017,3.760245551662029,5.475836601162483,5.066587426547292,5.073929022650585,6.304332296682657,2.9239701518854173,2.055323753073322,1.0670458770399809,-1.3673900472560991,0.28891292698600757,-0.09758741873514427,1.0074766958183046,-0.4666743625562096,-1.067754061668002,1.000595467652899,-1.1876091092533443,-0.8057378352183222,-1.235855515995405,-0.4230771243651015,-1.8745527314119053,-4.610415093103691,0.913087328910432,0.7188536413482848,-1.4252640772507077,-0.4038425452836247,0.8367206739375203,0.27021720423339846,-1.8167011717133326,-1.1580845217400904,-1.0863908728182796,-0.26134561734053974,-0.6550253977574056,-0.6988350271526175,0.18336091742767535,-1.0279222561992685
01285,5.58,6.54,16.43,19.94,8.77,5.42,28.39,8.96,9.342292413494572,1.4437085866217334,5.847349776705722,3.89862215185398,6.405935495312088,6.63166530315646,2.4357032704110506,2.0963149718880447,0.05779496673971471,-2.7244464547345504,-1.3834561548217728,0.7348741265760822,-1.088540697097814,-1.803966566373226,0.15417519129090138,-0.810513319584935,-1.834614717641373,-0.35442356718569723,0.017900932966560097,-1.6747801529022428,-0.4398430816281493,-4.610415093103691,-0.9527185697760908,-1.8626430707789174,-1.4646539884691052,0.7755708743632256,0.39114085910153534,-1.1466154835596567,-1.0456349692163742,1.2004325477521356,-0.24647395355571725,0.28299006324466097,1.6097821556557135,-0.2841297827256467,0.7692808597270911,-1.8951058156883327
01289,7.05,4.85,13.76,15.92,9.29,6.38,31.38,11.360000000000001,7.637355738304586,2.4120849558459305,4.025517756301451,4.879391958823677,4.068638745247649,6.325342425289439,3.806641879116684,3.3769290254856763,1.6732718466828367,-1.7390010882108355,0.2801866303168565,-0.8072300743069651,-0.07774031252362518,0.0407825989520865,-0.10390066557924324,0.720529858775313,-0.7026894594886172,0.20876020634257486,0.2660037781113311,-0.38399715500137255,-0.5596151788446729,-0.05095602278892184,-1.1091394180469416,-1.3639284724808567,-1.2611459900608877,-0.15513682451328115,0.7601131081749749,-0.4665190217744775,-0.6916376520043547,0.6628061190770294,0.014396687907948744,-0.35832518738570346,0.25081697239861667,0.39650916525390567,-0.4919406225302579,-0.16164081429789162
01307,10.53,4.64,6.5,14.86,13.0,6.81,37.15,6.51,7.057423746557807,2.3880209081864447,4.406902577743609,5.1469477439096485,4.376483103439389,6.839371323723117,3.4316899358221438,2.884308815482409,0.4210371005220404,-1.1214459875386225,0.9052923886454823,-0.2752523323472884,0.6299555920531602,-0.19684877621964586,-0.9083854093255728,0.8290516539076248,-1.2120979544035932,0.44139673680623515,-1.1032678778313219,-1.502400682622108,-1.3864205141311148,-4.610415093103691,0.10346622871936492,-1.7793976746382907,-0.6641748944586218,-0.9304313943366808,0.08581332466492807,-0.6859492037347559,-0.9998160084739239,-0.15644582434353177,-0.9525838966098549,-0.1961311369182024,-0.9947158698568163,-1.357783644658884,2.0348384390177996,-1.9760519543485573
01313,9.94,9.46,15.02,26.27,8.23,6.79,14.36,9.94,14.07998819306526,2.815698219010349,6.057646704798995,4.898920139328673,7.036897537418463,6.605828012539894,2.0097331142501607,0.9072289199834284,0.1884402518247799,-2.2431812287439126,-0.06114870064022652,0.1937534866993319,-0.8755569270319016,-0.29720229871047416,-0.27691451575780107,-1.3996595226977235,-0.3501128358133763,-0.7227491872629063,-2.104287175364024,-0.7651580059367546,0.8708826459282258,-4.610415093103691,1.886508131861345,-0.6055633331881923,-0.034425032579374654,-0.3820610171404951,0.2492460134072728,0.36830867836544534,1.0407023805716595,-1.2685921459305023,1.0554082241980096,0.14889338248652195,0.9293253588455277,1.0641792326060604,-0.5285426294050513,-1.3121539181542292
01322,5.7,5.74,12.69,17.23,10.36,6.04,32.86,9.37,9.231376458788905,1.6402431725095092,4.892419693858537,4.674453761332174,5.0648331498955095,7.170877707129386,2.9683472827022244,2.0474095989925845,1.6753259162355194,-1.3438274891976592,-0.9673056276948394,0.5050101350875587,-0.7921929416407866,-0.9725669321923608,0.8121188665742307,-0.6275046921888222,-0.9576031061737291,0.48642731020385316,-0.34138104853098533,0.004254232143542664,-0.47913869235103185,-4.610415093103691,-0.6323690714589,-1.325823123047185,-1.484828010024575,-0.015469030825433038,-0.6843206552753917,-0.15373102206886735,-1.1585338199544761,0.2632639090490676,0.10221260032335656,0.28808819230134824,-0.014467246671375406,1.0614028234370654,0.9471276502381624,-1.3330807166383443
01339,2.7,5.14,13.5,20.82,10.03,6.56,30.46,10.82,10.21060588747609,0.9490602731357549,4.087692199001786,3.727743697223132,3.970906239633357,7.726185913169958,4.044527339948527,2.63111809571642,2.3827580443729204,-2.4969772929397216,-0.6436340279550692,0.3104320807830706,-1.222007812577869,-1.4961073621429157,-1.3250840367229875,-0.014136813423015425,-0.8304108345858647,0.33661126034566474,-0.7010232570553551,-0.9086026231813834,1.5293310391844694,-4.610415093103691,-1.4986770358305443,-1.860631851782668,-0.6104685169755117,0.9020648512171632,-0.7049885382960448,-1.0308048486956132,-0.2407978960637712,-1.1835629130297607,-0.7155074687138746,-0.17340709588559144,-0.7477507842195931,-1.2234780969109664,0.13238108703218956,-1.976057775647379
01344,7.97,4.99,15.75,17.91,6.99,5.93,28.41,12.07,8.106371775345698,2.1540695578086844,4.493211811438481,3.914462410421706,4.4579464183035045,6.865384715267501,3.9139821582039063,2.867779535577162,1.1344084780054047,-1.3391820537258674,-0.1928713219861186,0.0969694020769718,-0.08058854718055959,-0.7884437107801565,0.5350193000047487,0.29497148100614073,-0.06447981341322762,0.0706959595328205,0.6064538785773659,-0.17971569578762234,-0.8635804449808792,-4.610415093103691,-1.0150476715875423,0.1584761308215577,-1.5112671177566763,-0.6918420557725106,0.6247364907922988,-0.3027770999189986,-0.44180893657812476,-0.3234641573808079,-0.5450003001114387,0.44652763432102005,-0.7016893267746852,-0.19416663622172814,-0.9209898113148329,-1.9607000190599533
01345,8.96,2.81,8.86,10.91,5.94,5.72,46.98,9.83,7.501087565380479,1.9577937401858763,4.4585687724026135,4.973575334237779,4.948028469366067,6.759351591462501,3.6294588183647654,2.1369301734411623,0.5569568000357646,-2.8232798977758145,-2.1648416555739223,-0.9464590815985677,-1.8122595650001379,-0.815773692332685,-1.8005596218086788,-0.7119148135529699,-1.7361223200637355,-0.24692720729920595,-1.6972502592644139,-2.038326489428152,-1.8745528626712757,-4.610415093103691,-1.4014872723732452,0.18036171065728746,-1.773600255872314,-0.08952238746740074,1.1458374161689682,-0.3309409869463033,-1.9407496812646055,-0.1468524824846821,1.5861225206310041,-0.31554111220134196,-0.6493851223396075,-1.874925155322527,-1.7979449182357699,-1.5774009755613048
01347,5.78,6.8,14.63,18.73,8.29,3.82,34.58,7.37,8.933487894722253,1.7854891952800553,5.060484008953633,4.081045536480126,5.113569349910081,7.498569753407983,3.676846429667298,1.4857674072714837,0.21466537366234253,-2.2191403129946523,-0.5701258588323723,0.050205582735717756,-0.8490643077729956,-0.935372173698849,-1.2418423407920358,0.013386862950952335,-0.859913649052813,-0.4028352797968394,-0.7149491721336269,-0.4342446755350205,-1.5420746068290216,-4.610415093103691,-0.7451098073838337,-1.8618093696918048,-0.8353759036314528,1.8019164700679486,-0.36539678376537954,-0.4531595956487068,-0.6796046615499185,0.04467910281223644,0.7730400647388792,-0.30552933123035614,-0.7124580214948897,1.574529154205099,-0.2022177098782774,1.2440923459228694
01353,5.94,4.64,13.33,17.68,7.1,6.81,34.93,9.549999999999999,8.870107349176156,1.6820626161896763,5.332402863353471,4.6740166104175325,5.721046687549734,7.710942753854086,2.8382981355330505,1.1119384785804785,0.05716235644209833,-2.2363347415395642,-0.9042090728305409,-0.062154828700748774,-1.1085813305070662,-1.1340347826101784,-0.826980694886859,-0.34642746188362333,-1.1103190628533766,-0.8733397159055486,0.2429175746420215,1.7497798245423302,-0.0635909910468503,-4.610415093103691,-0.7459272654580617,-1.7355576044609964,-1.8957414955436598,1.7948391692653538,0.5646597306610028,-0.6964855878585529,-1.2704168110626544,-0.5747805598754515,0.5910233003041462,-0.4270466304620498,-0.2726962587023775,-1.3424877054237512,-0.00826169138184714,1.364791394868781
01354,17.77,7.28,12.65,19.07,6.14,6.1,19.4,11.589999999999998,9.757434986821503,2.803847986711879,5.75633215273914,6.158549094021837,7.832294150689233,5.308797665215902,1.5599938728463614,1.1075282641798334,0.17163197143060127,-2.574464427460278,0.4302964806446601,-0.3895165653914697,-0.010453154572356547,-0.17115698801092066,-1.1267954704681562,-0.5706201716258921,-0.9935227976025665,-0.45977690688175926,-2.545966018425584,-0.6780332478143947,-1.7097627415024539,-4.6104048779251094,2.023962965840984,0.9000622186784846,-0.11480164063947394,0.21922066858041564,0.31072665650019704,0.07626249423578467,1.0591212321553614,-0.9411143347407982,0.6941155169545604,0.18234408144504996,-0.0449120326872766,1.4462785323376055,-1.2770064522608986,-1.5642351577783802
01360,7.17,9.09,14.16,18.36,4.9,8.22,27.62,10.459999999999999,13.379633164780898,1.6025292221001084,5.686256388238737,4.047307821012579,7.223854829818337,6.962458659843676,2.0694705320788307,1.5025547332066402,0.207326472656059,-0.9662710541481276,0.688904482435852,-0.3418834650929675,0.5891025725013181,-1.9086940889027129,-2.218154006764537,-0.6444860229401356,-1.9735851057236597,-0.8296062794253498,-2.320006589722592,-1.7854133134370995,-1.874548682909281,4.37941178163166,1.7177907872727314,-1.4633935390220354,-1.3950659541533454,-0.40915859375052666,-0.4419726724776739,0.37373470783064766,1.764511890753388,-1.4174021710763909,-1.027375756603212,-0.1786247361140155,0.28560115255303187,1.7686311254927412,-1.4481952318965623,-1.9588113515061536
01370,8.91,4.78,17.39,12.61,4.57,4.57,35.0,12.17,6.195448327130899,3.74648988953302,3.035480458291887,6.6798094876843646,6.054977312038866,5.394131446107941,2.7928903278166928,2.4464107115438987,3.8310464475102037,-1.7425261353365884,-0.6115711652909039,-0.5033119125597993,-1.14895519555142,-0.8210544506715374,-0.15836092590063672,-1.4857349459788678,-1.2674286956132654,-0.3699037102583136,-0.9481531807323488,-1.4833948494333167,-1.8628638785930698,-4.610415093103691,-0.4923469853259078,1.3991557140952524,-1.0478649732297216,-1.3092995763825503,0.12522791515845114,-2.8660056911358973,-0.9638996341071506,-1.9862924684961452,-1.23619208410974,-0.4096085825409917,-1.709491416410465,-1.9406442313592847,-1.7461429588184074,-1.9760449212876094
01376,16.63,5.62,11.01,13.36,6.91,5.01,31.81,9.639999999999999,7.4693972926074315,2.380998345599702,5.2838802749499445,5.366182441630841,5.607809322724957,5.8441922432307045,2.6555606809989327,2.1852571882175265,1.2941136314130353,-1.4517196432280906,-0.0815668227455471,0.9597915689278155,0.7771852236372679,0.6857872811818063,0.1554793179771213,0.15152629503247605,-0.3698440296374127,1.029055956634147,0.4655844655682557,1.722549498029663,-1.874552041940396,-4.610415093103691,0.3598490064970425,-1.7362264222031323,1.3673414343651176,0.03773818889368272,0.7217657540534349,-0.5672222210167859,-0.5266340231156112,-0.7299806614066836,-0.4392311488006139,-0.513360327325507,0.3152631247992935,0.2819488386778919,-1.7096449293049392,-1.9760564863957213
01386,3.78,4.54,13.42,17.77,8.51,4.35,34.97,12.679999999999998,8.45813380312653,2.014772299406732,4.670689731759729,4.279907208498373,5.5521639690610405,6.873227438126771,3.334500906146036,2.0914467083474992,1.041896358626275,-0.581962216980872,0.08113518252834855,-0.004047481979102429,-0.028656071149872064,-0.06079678291333044,0.09116428890517546,0.2905679306551772,-1.5059901675932497,-0.12776039462605537,0.3482432667578757,-0.30575163205110173,-1.8745512665265602,-4.610415093103691,0.40624198685592217,-1.6386639022973393,-0.6803335210915443,-0.38410921426361366,0.3688505593646139,0.21530282714330562,0.043147805839585086,-0.3904576119166767,-0.35905322618084107,-0.32986550272085,0.08750661394076999,0.004993119938265637,-0.8702367788170612,-1.8060751569420832
01397,5.49,6.4,13.41,25.3,7.62,7.62,24.39,9.72,13.015195027890845,3.068441021583756,4.336752449825276,4.199615618091237,5.6874381288819595,7.111142414877656,3.8903467862701855,1.5881445969107904,0.3736598312182755,-2.0473652138943472,-1.4250560170743278,-1.3856538245622265,-0.8150042736561156,-2.3169565035622117,0.4740521709121464,0.026702451678032965,-0.09566686776265856,1.099678610860628,-2.2465996761414377,1.774317077188381,-1.8745251192815595,-4.610415093103691,0.6027553227929708,-1.862419677181003,-1.7471465763161758,0.04351417765343745,0.8742729893357785,0.9802361561395867,-0.26659213121791464,1.1115429238638725,-0.9713824017920512,-0.02915206371288156,-2.136928011231483,-1.94390706716898,-1.0121671628331024,-1.1690200385699756
01399,9.78,7.53,12.98,17.79,8.01,5.45,24.2,14.24,13.41449246483125,2.5561043324310173,5.9962360896819185,5.283732241348685,7.476650701993884,5.556240783217275,1.7396675580034,1.481654614555161,0.27520525153188097,-2.14459474192814,0.029265404320988342,-0.057763394453334505,-0.5507655271288244,0.5529339533343965,0.40165466224694935,-1.1795500107453674,-1.2888226721809934,-1.2415078553474532,-1.851308891136493,-1.4096920578885164,0.6650300321840811,3.3688717776296215,1.7955218760235823,-0.30300763331430636,-0.5059868318183061,-0.5472466092840501,0.034630537547202155,0.9071099044243274,0.4882996128903518,-0.7745248918082112,0.8613544080874246,0.13887350126305825,1.0274216359313104,0.17943061297232876,-0.9618097630316021,-1.6730514522400928
01401,7.68,7.05,15.2,24.61,6.58,3.61,22.26,13.01,13.607803128746843,2.3092295655216155,5.810107912376445,4.296976482326103,6.043717857394743,7.095530220929993,2.3684052864795846,1.7055057764154231,0.4410081213337348,-2.4505565884489604,0.5991104276907652,-0.3397296326710489,-0.0957202760479966,-1.1033972795358014,-1.3625482131971474,-0.9453731959920222,-0.017149174945511353,-0.15868502030081819,-2.346450294647257,-1.2152449925054336,-1.8745510876558633,-4.610415093103691,1.8316706343568598,0.7789713679634721,-0.4400859513748213,-0.8208184507241681,-0.17993438697976227,-0.004717581182464415,0.48611405846613276,-0.6000683511140085,1.0137532226553783,-0.5640594523342416,-0.15058049876223545,0.15396970836008378,-1.0323987186035597,-1.22361962834691
01419,7.64,7.98,16.01,21.53,7.36,5.58,22.42,11.5,12.343361245102226,2.474701276965411,5.39327893443946,4.716201275254843,6.728365603518281,7.221693145079487,2.2572786758721928,1.1882628347761348,0.30420663968649586,-1.8794307172749822,0.9962243246615715,-0.4449746020447115,0.4653191670310682,-0.2987875613108763,-1.1981645045087213,-0.5271608035523796,-1.1623281761875275,-0.2434109077176279,-1.8042509065788066,-0.491033310207477,-1.8745525562455503,0.8070940883849821,1.9465086909503289,0.44162443543652946,-0.41355867125050494,-0.8957670496652604,-0.15368027642150936,-0.16001253714556218,1.200080335430577,0.000899591368316047,0.21557907043673252,-0.20902483246815093,0.44235613474753854,0.4391311862860108,-0.4302022749126081,-1.4220242889717754
