insee,LFI_votes,EELV_votes,RE_coal_votes,BE_coal_votes,LR_votes,FF_coal_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,TikTok_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Signal_srca,Discord_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Disney+_srca,Apple Video_srca,Molotov TV_srca,Pluto TV_srca
22187,6.78,8.12,20.94,19.67,7.36,3.63,22.16,11.32,7.98277971153081,2.7448245354150855,3.9615536820300106,4.1385143764770005,4.300322126008373,6.726410365621959,4.2260744302608115,3.0673032908079128,1.1998865057046668,-0.10810942446867795,1.101407708276637,0.4440202644868661,-0.06546868581797093,0.8059980667510332,-0.5319775802334809,0.4007779844882254,0.2775963959283703,0.204354319670002,0.2781157753868367,0.37060387155034175,-1.2320146433066586,-4.731551911472222,-0.7520922689238397,-1.5364356789563425,-0.5059126102380178,0.2889664533780808,-0.7591631650748769,-0.38258079599873634,-0.06899914357701105,0.20609038379283084,-0.4301105759895076,0.1816539897793776,-0.16904175158356477,1.0930902787616392,-1.2732011504427636,-1.8696228419689145
22209,2.67,5.54,16.31,17.79,8.92,6.1,29.23,13.430000000000001,7.054254719280502,2.5611537309467356,4.30294718345768,3.8439457806492996,4.803506652724781,5.406854420878288,4.45434389840348,3.167437718254759,1.5446420112297996,-0.03305391392971409,0.08981176521642548,-0.404076891331756,-1.8365980103703965,-1.420424080811136,-0.3064034860062504,-1.137624114091729,0.12222054394919286,0.3908097001861498,0.6340805647212958,-0.43435656555116087,1.321164883958774,-4.731551911472222,-0.39647565957498815,1.2337454171050923,-1.1073885415767202,0.01682080459115189,-0.446692912796486,0.6104130692731845,-0.6003057453709769,0.41801559989438714,-0.1808607333396837,-0.5724060374768826,0.18062372968760362,-0.06075872457837543,-1.3724545714085878,-1.907474024320902
22215,7.95,5.51,19.62,16.64,5.21,3.33,27.11,14.599999999999998,7.07960693749894,3.0725068522483077,4.213690204505577,4.294251694125895,4.532905574488755,6.797447232079566,3.9550698735849887,2.8503290264179832,0.8523562938583716,-0.6300502683896003,0.6930130837696205,0.17708406556585135,-0.17643261104756772,-0.27567770351352444,0.7449899805453107,0.7820610132196573,-0.13249444212267195,-0.3104710052621806,-0.33888595432278706,-1.111599644000393,-1.3021371394571881,-4.731551911472222,-1.0570062192585865,-0.6878309898949131,-0.21786967462090567,-0.4675250995276946,0.05280337485153855,-0.551379288354965,-1.1480422813597428,-0.01787234949585777,-0.3668691939522361,-0.6901367441855184,0.06219220516770916,-1.5086341872271747,-1.3104988468847485,-1.6030454105429839
22225,5.52,5.42,18.46,16.23,4.97,2.92,30.22,16.259999999999998,7.158832619431561,2.0218516583131985,4.552848260871866,4.559192087426097,4.697311515504353,6.223494146347013,3.838165475707074,2.7131604028650207,0.9397756368499783,-0.2952978185531836,0.8558706333194419,-0.16858957158459217,0.7977238997772741,-0.6377254055652839,-0.9386169909353065,1.3888206555732228,-0.4746278571496759,-0.5935041212776909,-0.2530275553602335,-0.3759662255578033,-1.4982155994439401,-4.731551911472222,-1.1273747146088087,-1.5932926272776156,-1.0438034404031273,-0.023044514767815414,-1.0277627236878544,-0.440026586264267,-0.6415507050497956,-0.9662362750194836,-0.5094137371011549,-0.6194111011084626,-0.7642200584043494,-1.381841322259599,-0.95131887088416,0.2858497835931476
22246,3.82,3.37,13.8,17.96,7.3,3.25,36.25,14.24,7.459890210775517,1.2853591620977698,5.348580201122676,4.769799598530254,5.886541251898345,6.2234132217727165,3.170118970747379,1.5468175420608232,0.45664839898361015,-0.09415883511560817,-0.1950763105789307,-0.002047344239269138,0.42296147003862494,-0.14031660002710084,-1.2488169078969662,0.5746705629836081,-0.004517995848299423,-0.9687865354758802,0.653238136990954,-0.9941090486161187,-1.8495196628665884,-4.731551911472222,-1.0457850020093147,-0.3782507110273299,-1.8852638008424794,-0.6423311170789883,-0.7411118467431279,0.3646853249264118,-1.18637600084179,0.554837527429572,-0.3770829094428519,-1.2417841502555071,-0.0871990011401558,-1.4408573590772968,-1.1814001125223759,-2.0895169048044235
22259,6.19,5.14,16.35,16.05,6.07,4.96,33.04,12.239999999999998,7.485242428993955,1.8724991910047737,3.951380189936264,3.5242909229717485,4.233861573289773,6.393593693606199,4.301589751059886,3.6117593891235824,2.076865244734446,0.03317186009705209,0.9897403160617686,0.3481136325589748,-0.9651105384982176,0.9271309056486877,0.6767659891444407,-0.3978326817057926,0.15960638797756646,0.07423208508719656,0.14745294347340365,0.3676794146805359,-1.784972698742191,-4.731551911472222,0.4285450331536077,-1.6207437679503531,-0.9382199150898,0.04301304402829886,-1.2198685106780416,0.03914397457200448,-0.08500060890472397,-0.07950166254242139,-0.170854641806821,-0.9601924016718446,-0.06560174627033925,-1.429448810305046,-1.4643726926613632,-2.0732686396628277
22278,11.35,8.61,21.97,15.59,5.55,4.15,20.04,12.75,6.6264360368443525,3.7804551313503674,3.9878441646388785,6.428551983443378,4.634246436754977,5.755497219189812,3.1334454914297742,2.8598257992513605,1.8727337077090087,-0.8156613263548949,1.5934201682246694,0.2553139710749465,0.30971707497204887,0.3594613163032304,-0.35834756001254553,1.08389132240332,0.3717240332085188,-0.17465711068382037,-0.1690784291058388,-0.5413385278424849,-0.6139686186558477,-4.731551911472222,-0.46805797257187276,0.21377946898807831,-0.16237613254604205,-0.23976974193002773,-0.37527973873451703,-1.2020037193196527,-0.21720080843094575,-0.5998639111626546,-0.004738272473739959,-0.49238067611193176,0.13730653135615217,0.39609565391440077,-1.4594034242390008,-1.8523574680823096
22324,7.75,5.63,22.11,19.3,7.89,4.79,20.14,12.379999999999999,8.290175357429376,3.009496267269396,2.9493039138991977,2.9713084237874026,2.4105364821706323,7.24827043655773,6.327426796325325,3.8123088679151853,0.6905128409303584,0.06851429029056552,0.6615891571622953,1.2348912908208045,-1.5720322214397064,1.7280911302962032,0.5228656691381732,-1.3623610508167152,1.327743229102815,0.273032803446855,1.3238965122165545,-0.5772564406793558,-0.8296441203103205,4.387548554693858,0.746103136150914,-1.4053490903331385,-0.05681349100129039,0.7952594367438091,-0.5712919865207446,0.4133582771081408,-0.555733501107455,0.20018037733435462,-0.5442315503863495,-0.4336839086472677,-0.8692289920303767,-1.3815849504146316,-0.9513378974755474,-0.3768100468585426
22325,3.89,5.38,20.13,22.2,9.0,5.75,23.86,9.81,7.894046947766276,2.9581540742271297,2.1773671836005115,3.012147680778196,2.7010545618806887,5.506346407356934,6.2431568018015815,5.2117879199783985,3.2230718709953963,-0.6965443517545219,1.0866328483379857,-0.49085611953796326,-0.7396439879753148,-0.9195575092126098,-1.1835698800036702,0.4725932835935998,1.1313792530718734,0.529771665371278,1.132453997105936,0.5163904795424076,-1.849522425364271,-4.731551911472222,-0.08216907675445308,-1.9335850506447836,0.7843280293178864,1.1028989014692554,-0.28249758156436733,-0.5096064006461839,0.10662130722491223,0.4529954247911339,-0.7569206174071208,-1.8529513974280203,-0.903603325563838,-1.7277935515434877,-1.0841843542508232,-2.095417036567555
22353,4.19,6.94,23.1,20.81,8.31,3.66,19.31,13.68,8.176090375446403,2.6447249617154807,2.5388845677344123,2.7374195604222016,2.835497125925857,6.0009711261595795,5.882310862793536,5.475035003490303,1.7739784183465495,0.09583771656263335,-1.0441493992821642,1.0384756146069136,-2.4843542075923843,2.0743559076371847,-1.0655632649659879,-2.6012912547357536,1.7138228264673947,-0.6716610336112518,1.9164423391643304,-0.33195375690549567,1.3240195615486727,-4.731551911472222,0.06759173865328875,-1.9295371727417006,0.8674760822320703,-1.2960968148532008,0.8665380424988017,0.5368135570384511,-1.1483720713155394,0.2293373227359291,-0.3047391279007955,0.4878128967024867,-0.8586028417515484,-1.9080855716720013,-0.7743106511263188,-1.69545905854494
22360,6.25,5.28,20.74,17.48,7.22,4.48,26.1,12.469999999999997,7.387002583397506,2.67252863970855,4.374485998141313,4.006626642440196,4.371668175508181,5.718788420225543,4.268841379046764,3.4910527535895803,1.1812645431778916,0.6854408030699263,1.035871034227114,0.7885639341468824,-0.24434790115446248,0.5221297208939342,0.7389175363951015,-0.36040033873608146,0.43005707859410147,-0.01825495491268458,0.36398596533237454,0.10157784474556215,1.491864520057478,-4.731551911472222,-0.23091830827583076,-0.6718907504540348,-0.11578528476839607,-0.1870200956761353,0.40388480927356984,-0.6186499329756817,-0.683104205556622,0.25172056925798486,-0.3725534986375183,0.20716546708042835,0.3555879152833152,0.8766770682027304,-0.7091192704893223,0.12113243969756826
22389,5.66,5.28,17.02,16.21,6.56,4.61,32.67,12.000000000000002,7.361650365179068,2.6835875207501387,4.548541050879827,4.916212313663931,5.2809828911303764,6.710306419229986,3.4825109779502545,2.046044033158325,0.4386202783371528,0.208579426607947,0.3565081056332622,0.5994228613220899,-0.37002939271579643,-0.49250792951810707,-1.0436699819519046,-0.13751558608697403,-0.26679025483887586,-0.34993561237955967,0.35336509699333585,-0.17948381132679792,0.07159189672404064,-4.731551911472222,-1.1096754635490356,-1.5386961176179839,-1.3748252508944934,-0.4647220124853277,-1.20304362197613,-0.07963034263179336,-0.6366277689408272,0.7161776788989432,0.0805482749777116,-0.8457683655434444,0.28806120800786006,-0.9031035091987353,-1.527123959109515,1.3049924964842945
23096,9.3,4.18,18.95,14.32,6.16,3.83,28.17,15.1,6.601083818625914,3.815429137698094,3.510207630902157,5.757903962046081,4.415567129782535,6.1821929100441135,3.7896024985057175,2.990483804322601,1.5578488169536853,0.1818030058176578,1.1778046069731065,-1.037260420203991,-0.020680509874359546,0.23658564325112494,-0.08478084429039248,1.4107778073077948,-1.0234844340482487,-0.2650293417086284,-0.7897197044191603,0.6693451056278621,-1.3135633046575053,-4.731551911472222,-1.9498248722462526,-1.8474615443712974,-1.813313687488778,0.4341157185737351,-0.5283659193928032,-1.329633597178529,-1.5976965106393548,-0.1261476634917257,-0.3931063070723248,-1.2947782729034127,-0.203930363273757,-1.8098643722324657,-1.0348283609069413,1.6496599657762796
24037,8.67,4.12,15.99,14.81,6.27,5.61,31.48,13.049999999999999,6.350730663718834,4.3152872633795845,3.332697050748341,4.381054563186532,3.835714851316236,5.756089406514958,4.50024026634723,4.1057288576433315,2.398392589054743,-0.49113115019305026,0.827354323473644,-1.307922803782854,-0.23550414875655867,-0.5315197668433458,0.16486824813564457,0.9766744650267231,0.021621994789597792,-0.6564150504602929,-0.06927777569447534,-0.2045188851470367,-1.5022532210065438,-4.731551911472222,-0.17427421760561926,-1.6914436287707333,-1.758364057625278,0.6237531945951945,0.11797352705527128,-0.7911657225783416,-0.22971082033215745,-0.252343672817922,-0.28140928469907056,-0.3909343731103089,-0.32914514018506397,-1.4352072070129906,-1.2065310221585304,0.01963033284489208
24098,6.08,4.95,18.95,18.32,6.22,4.6,25.6,15.26,8.207780648219451,1.4585537883098219,4.277712149995014,3.7184310443391877,4.856653899827945,6.286580416976696,4.567792867890747,2.5437277300052807,0.8021028880666241,-0.46808496450693904,1.6321325244776284,-0.45477633682030966,-1.2029691616021598,0.24475932692382715,0.6275700001804765,0.7113824577519126,0.20589397202108406,0.261696393302441,-0.23222031842575244,0.08366199388626777,-0.0655025984377877,-4.731551911472222,-0.546781526810107,-1.8851499662044469,0.09616732020670292,0.49547287565507464,-0.6783501395710846,-0.5526809168122009,-0.1914909784312497,0.3277526187056694,0.053441547040119795,-0.11385803839928235,-0.11177286571317098,-1.1489267220627883,0.6268649703897073,-2.0954180212589826
24102,5.58,4.79,16.98,14.38,4.55,4.11,34.3,15.31,7.212706083145742,2.566138374547884,3.523222160005225,3.465186957145215,4.0629938739833005,7.055804046294799,4.84650958661489,3.3408286641107474,0.8034757410592236,-0.4148080835872505,0.5702863729598548,0.1055663838927601,-1.7203287013684827,-0.2776937102921133,0.8044134331029228,0.6481195572668424,-0.11280689144326347,-0.1472185511947734,-0.6700747892765301,-0.1996922366954334,0.32971152329124326,-4.731551911472222,-0.829314631191554,-1.9159739498463977,-0.40991397475264674,-0.8385832565513147,-0.2362959710029939,-0.5174900473694319,0.10904834184957905,-0.1670301760311105,-0.26225841131997946,-0.8975094292542958,0.6751251374751295,-0.33913758375804615,-0.7854935687856036,-2.095417457642481
24138,8.08,4.85,18.79,12.92,5.17,4.28,29.99,15.899999999999999,6.9813670919024915,4.109246178447128,3.4228953693330224,4.521081033543333,3.918578476957632,6.444971821988577,4.405387911598773,3.5447606968708834,1.6890609638337373,-0.8240414666101916,1.5716324352764695,-0.7652240990337558,-1.0958684188938612,-0.5470744887288032,-0.11631042814677571,0.9259609505540602,0.1601176187801566,-0.8656397345764637,-0.549835598621426,-0.4160111027939469,-0.8628983173676396,-4.731551911472222,-0.7178227979959076,0.6864553870787116,0.8570344739085269,-0.29438350337841923,-0.6289234467688947,-1.0848545599722257,-0.50683954914026,-0.43399487020046446,0.216984548306709,-0.835414351242519,0.4835159039109824,0.07831251051001727,1.3521072060931376,-1.9185923595182268
24256,6.12,2.87,13.22,14.65,4.23,5.51,39.12,14.3,7.044747637448587,1.9997779848590693,3.951846556812994,4.381934838114926,4.936334628267315,7.115240903970837,4.141315400897645,2.1761621137225213,0.6025712783055099,0.28044002557330283,0.5707421813906663,0.21485005177663558,-0.8403734768109683,0.1757888911050383,0.8190516088145811,0.5845746550913378,-0.23564812251099193,0.4499184200685049,-1.1897744454242791,0.2058163597179153,-1.6643879487334707,-4.731551911472222,-0.4087797452849274,-1.772534880134872,-1.1644645294043956,-1.1766972857946372,0.2874691411183581,-0.5947329345226025,-1.2783097304691193,-0.5915011324367274,-0.42124762548236017,-1.6341878185875467,0.09728408561269003,-0.8113920525526392,-1.3540739456985431,-2.0954171739389977
24322,8.56,6.18,19.24,14.65,6.6,5.58,24.29,14.879999999999997,6.5725625731301704,4.165095440413926,2.906303493943223,7.221288630367886,4.468766388463958,5.927398252682546,3.3459801897558217,3.0204452490437657,1.989885625599278,-0.6591985365965777,1.7232343734952358,-0.3929337275875966,-0.8915656677452365,-0.11240683934509901,0.26073073550411435,0.7154843517063519,0.24242461938302767,-0.23041223445143186,-0.12129222520113388,0.41438880522966126,-0.21938561882037752,-4.731551911472222,-0.6024877608463498,0.624977827765813,0.04116961063407227,-0.011479124415176772,-0.294755473645938,-1.1238550639841511,-0.18427058335098942,-0.08073187745545309,0.4730938885962642,-0.7659217002099348,-0.15526316354290745,-0.667457950302824,-1.2758017998857087,-1.5091386174976769
24520,7.62,4.0,17.29,13.66,5.98,6.59,29.31,15.57,6.74369004610463,4.560330264243548,2.974568874273869,3.7932332998099945,3.9033495236262277,7.244495548702839,4.585095381980321,3.7382862738611706,1.7390114345462278,0.39847010530682464,1.1445229860048847,-0.5887105127805189,-1.3316723929099885,-0.2665810197572154,0.6593107128138431,-0.01669721357302834,0.5010867086490666,0.012821541699917692,0.28870494320609014,1.3513175009660534,-1.8495221212384936,-4.731551911472222,0.0856653722163064,-1.8481265814982792,-1.2872562229943851,0.057792492353163374,-0.24762758508639587,-0.5541766330205862,-0.9000672847650029,-0.807348373010268,0.1297411880586864,-1.2239113291784078,-0.2783943776948351,-1.890618245706432,-0.5164957087289082,-1.7801843359536142
25011,3.94,2.54,11.55,12.11,4.23,5.07,50.14,10.420000000000002,8.058836366186126,2.732245852781438,4.544567804737494,4.393307852118366,4.239666791493755,7.703731854553083,2.7918106169808437,3.629994913470057,0.7297189220599174,0.07020067975984626,-0.44087444066720305,-0.7548872368939764,0.5405070875280897,-0.7181601733629691,-1.2663002402080807,0.5071134816391025,0.52880715425528,-1.217391498536378,-1.8164761923810202,-0.8204676236193824,1.6446617155893806,-4.731551911472222,0.38046134956654115,-1.933585562090214,-1.6952375663276713,-1.2731199092764156,-0.8667233849401027,0.45339249179062013,-0.9474316356050454,-1.4379875083851494,0.8010505723789808,-0.7348333149621181,-0.9733730262362328,-1.250133996473362,-1.9090911727810698,-1.1894542634153702
25020,8.1,2.8,9.66,10.9,5.3,5.61,45.48,12.140000000000002,7.089114019330855,3.252566626297223,3.2339271290259144,4.471352929265469,4.335216358835466,6.305379830285381,4.7185470391207165,3.0049219906437035,1.8016757417991427,-1.6433163250254756,0.6820916857749417,-0.9030941162207272,1.70055496042686,0.8297973793550901,-0.5216557857915746,1.6026371970317743,-0.043838646379693806,-0.58059496369708,-1.8926818027881103,-0.391926628005468,-1.007476668406464,-4.731551911472222,0.04595945547717016,-1.933584764197492,-1.7248862420853561,0.8277484490268721,-0.7059010570401929,-1.8524452892865744,-0.8755837015113687,-1.8358619156658296,-1.2957846976539433,-1.1074134407193745,-0.5161716040638327,-1.9438043325926622,-1.9567899853571875,-1.8245498933103053
25031,21.69,2.63,10.95,8.71,3.78,5.58,36.66,10.010000000000002,5.770798671972055,4.9662425345794805,5.073999574714715,4.997744740959401,5.055090371163335,5.713121900065086,3.2778916815092063,2.5322325176295615,1.2696728839503295,-0.8037578969209106,-0.10454154287178631,-0.5421885947053043,1.7334720461723563,0.20696427013637111,1.0586864593667542,0.6174952648103391,-0.10182896039726123,-0.23025279213705402,-0.5937496648078068,-1.1246222001982904,0.7547539721864204,-4.731551911472222,-0.5590626008775709,-1.933585282558426,-1.6280958431719037,-0.13410017442811784,0.04455172958133615,-1.0814891391094623,-0.18550035737063625,0.7196546480730065,-1.7524165513376795,-0.5131136831709604,-0.03639304503488408,-1.9290673552782427,-1.2453583318810693,-2.027546385940828
25035,6.39,5.9,17.54,17.95,7.03,4.61,29.83,10.740000000000002,8.756022367193184,1.7144663835897898,4.715575366161115,4.324862506839048,4.852955130200572,7.188148941084433,3.9278152716178467,1.6065080450008746,0.8944421296489128,-1.0004394002190937,0.08312815612611693,0.7332101634232807,0.30100111664236534,-0.7887179237842932,-1.4347806070836278,-0.7996375282618595,0.8304003906814319,0.42608980487969406,-0.7790103042258243,-0.3013099074682009,-1.8053330699763515,-4.731551911472222,-0.9599045327706419,1.139737767413199,-1.862303041876718,-1.478249237098209,0.9120131760702682,0.7197442640492959,0.2748644919024177,0.47298347952640357,0.40752420534092787,0.8507779181560499,0.3682734425820439,-1.4468448778508818,-1.6544338108936367,-2.0954152284321466
