insee,LFI_votes,EELV_votes,EdE_coal_votes,Ren_coal_votes,LR-LC_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Apple Video_srca,Molotov TV_srca
77349,7.29,11.19,5.97,14.96,4.14,30.15,26.3,8.573540085421918,2.5484032473201794,5.3524172874371185,5.503323514442526,5.746981582135461,6.823355861687818,2.707275109591673,1.117948669973381,0.2274791495016547,-2.011588366562703,-0.37151979160768117,1.6945311991331982,-0.41786979864761087,0.32429366127183373,1.080740643763416,1.3275478455992862,0.2181162574191023,1.6419367407581273,-0.3379611984350279,0.02394942633597481,-1.843911039975911,1.3098585541019792,-0.041019320045472506,-0.33984368604673265,-0.32696616267490536,0.7038059567933383,0.8079646623171599,0.652527500857104,1.1752235726298719,-0.25856513338048603,-0.6667319539015981
77350,5.11,13.66,5.3,25.28,8.55,20.09,22.03,8.695971958505906,2.236722600655878,4.752633813559693,5.727043698771701,5.061603076980835,6.89620510222932,3.1224774087960054,1.5493774012259285,0.5184595523577235,-1.699237118894377,0.8060438082962447,0.24039451367134101,0.36351404321172315,0.7246908196598294,0.13791084902292522,0.5038843689543522,0.17568161048738895,-0.25225109169798976,0.23740712542212572,0.12755374109227444,-1.9163374966820277,1.5859898947987605,0.40415209715957906,-0.20181229613160617,0.1633778614808469,0.5139330303029971,-1.6552604548322856,0.1412525958615988,0.8279297935093719,0.9749759797777228,-1.515097888366119
77358,4.03,12.9,2.42,20.97,8.33,29.03,22.309999999999995,8.52059657273695,2.810468339368513,6.030853122002574,5.860377527131193,6.2836839221037994,5.188445287076821,2.290496910723296,1.5011693381788889,0.4086287732276113,-1.6207179798087736,0.8464119577034398,0.6797788653682694,0.3789321227385648,-0.07930704760928789,0.019054641131386486,-0.4082866775650506,-0.031020671519828385,-0.41606445660859204,0.7550109508920697,0.2516829431010488,-2.427028928600141,1.535000525589124,-1.1497896975654724,-0.7559021135127373,-0.41392045138357164,1.7520066775060705,-1.6989944635209417,0.4101258838214067,0.30154221436477435,0.7801416603912505,0.3270206295134689
77363,6.72,11.97,4.2,14.29,7.14,29.2,26.46,8.626483598106885,2.4989825480837506,4.887458382580575,5.6669254328268925,6.282683783232134,6.241003016159223,2.9063281824011398,1.1973491939195537,0.23349980349853888,-2.215573575831155,0.011984612752811622,0.7426004735870955,0.8401347413157408,0.07766171720281391,-0.06000848284076145,-0.028207589954751793,-0.8048851153405043,-0.515015252934785,-0.32039044270763506,0.28365590854590145,-1.010394547460628,2.0099400658862647,-0.4236277849422658,0.44013245951266106,0.18431464837123937,0.7618710948361629,-0.062212094695445155,0.09891583884527912,0.5164829219483249,0.7241313434323433,0.4688240988027996
77368,9.09,10.23,3.41,9.66,8.52,33.52,25.57,7.418709714981065,1.7382797737492481,4.1850646937657165,5.562703577255303,4.454235592496827,8.107767697858979,3.2232434721547367,1.765136712719109,0.360361901462312,-0.26993666608113914,0.4074682370835008,0.2576015580251028,0.9130100336480641,0.5323939867167895,-0.3740509543347093,0.42451750629649987,-0.7030152030608964,0.02188690616847228,-0.08298117647533577,-0.5933989585119804,-2.058737883410144,1.79485466622349,0.5401120523764145,-0.19279024503621206,0.020691112866722157,-0.3767083815731477,-1.6989767352181744,-0.4566257304520391,-0.6332161199802967,-1.1829144630308785,-0.9577810395524827
77369,1.86,7.43,4.09,23.42,11.52,29.37,22.290000000000003,8.709207836677146,2.219017479208654,4.780319302014292,4.683734945711093,4.954819406557246,7.10040122154544,4.00550704797023,1.199817547992943,0.25285061594316915,-0.43892925790197185,-0.07882813521818482,0.7822088214229316,-0.23288652092671708,0.4685046888623746,-0.5360679244516157,0.27121429107988104,0.5098018558716098,-0.2531120486751529,-1.2775294829382036,0.4996288959996828,-2.114010723071301,1.46995462524379,0.36645803228066093,-1.3283237505455419,0.009295536924672693,1.861928335385035,-1.698988033658182,0.016800043696742345,0.800558823303017,1.1142819975468814,-0.34457717030731333
77371,4.96,13.0,5.07,14.21,4.3,34.8,23.67,8.050722897657865,2.5545619709962977,5.6888189488924645,5.181824917251934,5.92674435286995,6.7184048811386115,2.439392517812446,1.18406340132786,0.6600171413477894,-1.3196611660052724,-0.43431109353669184,-0.5967549000759406,-0.21004555132023398,-0.955095943876454,-1.6206418909066966,-0.5428773759051491,-1.8981300283501668,0.03177392083329073,-0.891556404738354,-1.6021480403447266,-2.4272474747462622,0.8089211768514478,-0.4283992540767505,-1.4029097876888397,0.6591438925188746,0.5653601155095953,-1.6989763200702348,1.701779572182199,0.1295310769251174,-1.0506404417709914,1.4512731235315706
77372,5.23,15.07,5.67,27.84,7.45,19.06,19.67,8.474270999137604,2.504334129193229,4.905210674099976,5.952404600302374,6.24059955282128,5.48584726033887,3.0230748248095485,1.4536637181994345,0.328228267887021,-1.679139858812306,0.3384383930013096,0.9893086035022016,-0.2762708734632964,0.327072052964068,-0.5883527854942004,0.9205886307004152,0.016267881535681608,0.09532324911850151,0.37971787662733913,0.5725283784263232,-1.523814632077115,1.7457250468752858,0.4560173721236149,-0.43549915480245727,-0.05620810574363246,0.8800841446127731,1.3792037345948631,0.09959727752982689,1.0852384532281296,-0.22401803167834392,0.3143994739814283
77373,7.35,14.23,6.67,22.8,6.16,19.53,23.249999999999996,7.94814484183074,2.4673896145454344,5.205868080946928,6.351930000771484,5.721167808114064,5.995624167739542,2.585042830071548,1.3481479348700678,0.6435783983715736,-1.9029622288885213,0.9110079271494935,0.6653045441001688,0.4090518426086911,1.1278607615920473,-0.22964371238628015,0.029499731687712458,-0.41793446465992684,0.5856941711579875,0.010208767356366307,-0.28700559084980815,-2.0958596337183137,1.6412649061139524,-0.08628394847377198,1.5016420482447235,-0.15141117435784066,0.7288999062776257,-0.6705434483082618,0.21531477724673498,0.8639218318462016,0.19352625628997636,-0.9741577118081406
77378,4.54,11.2,5.25,24.42,8.17,25.13,21.29,8.368383973767669,2.2078629618023116,4.36335083146808,5.615691271616514,5.13009473390365,6.336778829742137,3.563369134097796,1.9066798436214163,0.4979820603343421,-1.904004692710203,0.31781480584619337,-0.09078677136849456,-0.4405483234551677,-0.1296208873487673,0.2232196740047726,-0.20159754561047588,-0.40324528708148705,-0.4057948301068511,-1.1902856972208498,1.060508041910567,-1.645918890420725,1.0511191712547128,0.5808607822529118,-0.2784193950777968,-0.0974605748737802,0.5270727572845456,-1.6989944635209417,-1.1782768737650415,1.4981428119651063,0.6982657452894653,-1.7692007006498154
77379,5.94,8.39,3.94,17.72,17.69,27.47,18.83,6.111666745570931,4.768692748116587,4.78959136678068,6.1481025561792,4.446952601573123,5.926205271629254,2.945884270267699,2.540406215320439,1.642161286299714,-0.6827785228506861,0.7442146235307933,-0.034936574676809946,1.2330029645852938,0.7605900941887314,-0.3531973962596563,0.11015866579783032,-0.6718235841054369,-0.4667162812205984,-0.17368899849971364,-0.04957268671712509,-2.380432630096761,1.5533471273607014,0.020677598623993203,0.1622699938368355,-0.32962782674809576,-0.048157032836258294,-1.6949207658129681,-0.2677750531329527,-0.19270893727905009,-0.932777951019482,-0.31338656100572704
77382,5.5,11.33,4.96,19.34,5.77,25.6,27.489999999999995,8.692662988963095,1.8671061767807136,5.540900443074821,5.049793224175702,5.938019641521758,6.672012232094704,2.6792202797302354,1.2152761337347573,0.4776213833482019,-1.493635637595193,0.5250784068071237,0.13387920219914504,-0.48153165478660104,0.06755530321996729,0.7706348718400875,-0.6673871646314391,-1.2277911621528315,-0.5885313531569956,-0.5721955474073714,0.12758337788679372,-1.7354719019710325,1.4388237906830934,0.07534066673352721,-0.8493052876664889,0.7021938246247229,0.880343866749564,-1.6787932257316736,0.15829082698043287,0.8122559984215701,-0.17806559493554394,-1.0949499003341387
77388,3.66,13.92,3.66,16.48,6.59,34.8,20.880000000000003,8.279041796111787,1.9132398457074293,4.601368871417503,5.194864351789865,5.169778631419678,7.8738626860681284,3.095969149843806,1.261310433860567,0.44541081737920835,-1.0071268121463408,0.7227371435218956,0.2746344178853609,0.5498524744486976,-0.08081776285948998,-0.49159755484942336,-0.07725849708574317,-0.2113050011024625,0.17939194097534525,0.11488855339838855,0.7007703326423927,1.0365101895289126,0.7063861298633761,0.21061038719904607,0.5359586458118035,0.7673072230824204,1.0421741774850797,-1.4374316426772824,-0.0505221148745657,-0.6455406932714965,-0.936523801232781,-0.9908180550206982
77389,3.53,12.18,6.72,25.71,12.27,17.14,22.43,8.752224440733682,2.900593606465139,4.484291491998184,6.7772387185376815,5.333128499227054,5.70463989087158,2.5136097237053923,2.2571773411272593,1.5847258548500462,-1.7875111845874612,0.7841833134879963,0.6135047883378135,0.18348185835395653,0.8114519370534532,-0.4741615158668216,0.9837569235004149,-0.030700707449467717,0.05341407329142141,0.9860077503332918,0.947899903143193,-1.1689932789923572,1.524036478678231,-0.4393000415666736,0.59494706341001,0.43926769235496876,1.2966311225813425,0.09284732106400857,0.5673300309907121,-0.06473198756925388,0.27762497223108423,0.19495032077741728
77390,7.31,13.68,6.41,21.33,6.57,18.71,26.000000000000004,7.73637079109087,2.7176973619719185,5.4910206913658595,6.049931163233204,5.527718992786678,6.443677770452574,2.475064493584796,1.2773774851692592,0.5269663180243452,-1.9907061552600445,0.9320389891499642,0.3326138478797707,0.9752716132016618,0.9764125863805265,0.6448212234601973,-0.13017132375636714,-0.6546891250860783,0.7409013052665698,-0.010610554044658216,-0.275447366037774,-1.9012927524266956,1.8948077738868239,-0.09935748247792077,0.042831682457376265,-0.4703367267961425,1.0511111817854533,0.016880372701043117,0.5024018001836524,1.1513106210065394,-0.36583993728685765,-1.1103672010226724
77391,2.14,6.42,4.28,13.37,11.76,38.5,23.5,7.580849222578778,2.468283731957893,4.792508239650531,3.5992358981828523,4.4749641765332235,6.718163476983016,3.8192051949626733,3.2119443193217143,0.3825156222725867,-0.646694572299057,0.5573229729413212,-0.2533743965153263,1.1376176583400737,0.7666929948499391,-0.43357168087803144,0.19832429356644288,-0.6947204235932315,-0.6324183655563257,-0.24459865911763326,-0.0819481313808239,-2.4265954412464956,1.4091627585123596,0.5563493938509199,0.09927174318567457,-0.58309120953975,0.09946113707413538,1.340489210417141,-0.01280240866988029,-0.15768348535508708,-1.000097565064818,-0.33509322328918406
77392,6.64,11.07,5.17,18.08,8.12,30.63,20.300000000000004,8.87465631381767,2.339654341940273,7.340757326162388,4.216156845235574,7.260133602063587,5.6797232689207835,1.938321296718534,0.6424153401776659,0.09992568009981305,-0.8639267460873612,-0.5010041502220163,0.6316852943475222,0.44481413742694725,0.04430876345965076,0.31592290274270507,0.4359493432421982,-0.19583938233878984,0.6235008823512849,-0.08563358579728521,0.14043945238771183,-2.423110831947903,1.3584469004922803,-0.41549968690026606,0.6156567935205683,0.15629311852699201,0.23315032358057805,-0.10913920811996737,-0.1054888235040526,1.2111868745943963,0.3720820750089596,-0.08569624760973713
77394,3.01,11.15,4.51,27.32,11.03,26.32,16.66,8.23271622251244,2.596519313457452,4.859791221423194,4.756970745397632,4.893906810371535,5.782572840637469,4.297689520662282,1.8466613020235323,0.37369159028759324,-1.3011054485475873,0.09953443971680227,-0.17983237060345836,-0.5881748354508631,0.7216438976123296,0.24364447733340835,0.3362098229580422,-0.7647522475247651,-0.3913477904928246,-0.03383994334612037,0.15382126868483947,-1.8010348183287026,1.7198874946322342,-0.7574148809488686,0.7643532672417794,-0.5584752399938039,-0.3807429987597608,-1.6989944635209417,-0.05239702459171801,0.2411156643434584,-0.2860283700486432,0.2046092901810125
77400,4.04,15.09,5.6,19.13,5.44,30.02,20.68,8.52721451182257,1.9453034310311923,4.638654355182662,4.49248623504523,4.717557095326382,7.699923997045689,3.3369971642726135,2.1025220485865797,0.5029473607367689,-0.9937710983839401,-0.5795132952131266,-0.9520992323025894,-0.026095426296261767,-0.7569339972202266,-0.5775442895812705,-0.4931150029381684,-2.1088722232340507,-0.5528188681851979,-0.13967749145292002,-1.3528621571555008,-2.4272474747462622,0.9555515234809057,0.19416094983352838,-1.6148555129313253,0.7590380925061038,0.47269337542583495,-1.6989944635209417,1.6162149388907119,-0.10465385802059878,-0.6097842521301623,1.3836640490896288
77403,4.0,6.33,5.67,19.67,20.33,24.0,19.990000000000002,8.02425114131538,2.8092661108941126,4.721567535477628,4.861145583420676,4.18576407924438,7.23828158196186,3.478246284082023,2.5906104952662985,0.0,-1.324224420098649,1.1227378763712383,-0.5763730720565665,1.570298125680561,1.023252951276011,-0.11035962622925057,-0.4001590953576613,-0.6431294443100012,-1.3683560979823626,-0.29580874214910646,0.4450046564556471,-2.42718201622582,1.0613739497027004,-0.250218630023502,0.48763540408678113,-0.8377124084103116,0.34402926638951964,-1.5396580113817122,-0.00327049921890671,0.22536083239753749,-0.5945844345950696,0.2284446754208012
77404,6.48,7.94,2.27,17.67,8.59,36.63,20.410000000000004,7.230098451040869,2.922332826053009,4.229419952842366,5.106083635096971,4.729692761507991,7.20220038018206,3.6772397850194896,1.878879950563827,0.8121743683257505,-1.065129679116461,-0.2233079812670129,-0.9316186830097659,-0.46022499615727613,-0.08279067384372793,0.18466714380983593,-0.11592955898485464,-1.3230493914118728,-0.9925942398822434,-1.226811623543929,1.267551443898483,-1.3462582910107876,1.241792683783309,0.9453907282166713,0.6688210146324387,0.1369420067746437,-0.99168515559147,-1.698976385838134,0.8594807198071195,-1.6435255083662281,-0.7537976231229477,0.4197076793738996
77407,5.12,12.69,5.71,21.64,8.61,24.29,21.909999999999997,8.080503623543159,2.521728393474528,5.0678387071897335,5.196259702545908,5.557295444307075,6.109692382596485,2.9668098801952705,1.9693122089487458,0.9297271082447797,-1.653960949139724,0.003217282293376193,0.37457889099533276,-0.3627592274842746,-0.5512251349336138,-0.29146724400588087,0.3492791125650543,-0.5925479350691316,-0.4954368194492177,0.5979143170825738,0.3382021014438652,-2.389663285005053,1.3744790392683308,0.3685268201912706,-0.23549910897056991,0.6386650154517952,0.12275086824218993,-1.6989944635209417,0.23065687214751238,0.9201520308241031,0.561918806604133,0.1890466916505015
77408,1.81,7.23,1.81,23.49,7.23,29.52,28.909999999999997,8.626483598106885,1.6122863684117519,4.766439101649576,4.119343365050586,5.739167152263316,6.449320139433958,3.749739919098208,1.8782966686998352,0.24268862792224805,-0.7579810059059131,1.240191417042608,-1.3813073311661848,-1.166028606542375,-0.26283043731949,-1.4330716041579572,-1.2380951825332918,-1.1472704329487318,-1.2107502610643228,0.1601117338059342,0.06198678904868406,-2.4272474747462622,1.0241380694771898,-0.33169969992916126,-1.6703369953028842,-0.5667379588541314,0.921953229650508,-1.6989944635209417,0.4641676251104388,0.30091589840248134,-0.3472418742165674,-0.4123540233350896
77409,10.14,8.49,2.59,14.49,4.24,37.47,22.57,7.474962197208844,3.1868170655427948,4.9196674411413595,5.265933846550674,5.233533589206187,6.4331926795828265,3.5794185512185654,1.4717009045192213,0.1760849694390017,-1.1756239540126143,-0.196374275911842,0.7048645550965572,0.1255096631857933,0.1480031660210579,-0.8154654698176615,0.5238420988938971,0.09583499761993,0.4259630098541525,0.4743104530991186,-0.26040574505349445,-0.5263518541534175,0.613897022575473,-0.5589780472040867,-0.2453903783501694,-0.12797427916302487,0.329029025307349,-0.9623639985201752,0.5360786570392915,0.5649471332195757,0.45886774124451385,-0.8203575070245236
77413,4.93,15.37,4.93,18.41,7.64,24.57,24.150000000000002,8.861420435646428,1.8203266665717532,5.177740454788288,5.375917045065918,5.879151989161558,6.600446240102833,2.5794138787558114,1.6458350613114745,0.33499772947192197,-1.4102999640060023,0.5181136525384245,0.9650012191946915,0.14109214371084658,1.0969232200332741,-0.12221282199630865,-0.122832257148335,-0.4624049504696301,0.5326798497871198,-0.8508755556855757,-0.0053652983648851205,-2.4271645923299285,1.7534134892660105,-0.10752465694645973,0.05755178101277312,0.5940307309136357,0.8671991718752469,-1.6989944635209417,0.013788427892053506,0.663317559718069,-0.08430511067985798,-0.0741683144853371
77418,3.18,8.13,7.07,18.73,9.89,36.04,16.96,7.822403999203942,2.998481703305563,4.385106526431128,5.311328978256187,4.728929334002794,6.914695254691063,3.6576291162749404,1.8635283360943309,0.6308474465432302,-1.331134391352882,-0.48720932618692575,0.15765322764835205,-0.5680031300432362,0.6511352115238793,1.4497051045457843,-0.24457209849002587,-1.018486906521259,-1.083722227139151,0.27215692731774876,-0.6232867191590354,1.225427663969215,1.330678841212126,2.405925915969557,-1.159299051206047,0.5961604476830212,0.06475344160760002,-1.6989701387127294,0.37323546944619274,-1.504309578181439,0.21573905342372632,0.5085733306001476
77419,8.65,13.69,5.54,14.95,4.03,33.0,20.150000000000002,7.620556857092504,2.964033314197967,4.4863041256918255,4.806820141154452,5.231554643427426,6.8160742972962565,3.0350725761069244,2.523331370514814,1.0844244130447234,-1.6049211084349422,0.2841081112583839,0.07114736255285295,-0.35901244743155736,0.10337891540161494,-0.13718928003999514,0.4625100630000749,-0.8747585601416071,0.8801322721414232,0.11905518347306333,-0.9187097903263324,0.07794795766507973,0.8518958263701615,0.30467456903259804,-0.8206379059132467,0.008468286157723959,0.032082670211923285,-0.7377818173479489,-0.3923121489592682,0.7478298092025689,0.059118468656209844,0.8329583274071962
