insee,LFI_votes,EELV_votes,RE_coal_votes,BE_coal_votes,LR_votes,FF_coal_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,TikTok_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Signal_srca,Discord_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Disney+_srca,Apple Video_srca,Molotov TV_srca,Pluto TV_srca
91095,8.91,6.65,13.75,14.43,4.51,4.28,34.72,12.73,9.161657858688198,2.1157545235221304,4.317744391314749,5.092866214097684,5.237136593257766,7.3455943255183245,3.264388686182066,1.9173542787973177,0.5217586320590316,-1.5979891301338476,0.216933088790554,1.156261829332143,-0.544510071155391,1.5804371014546175,0.9057385612926021,-0.15303828557378782,-0.09577167000501267,1.663836249779088,0.3545191595221941,-0.6657886599616055,-1.638153474671154,-3.827071910634803,0.826182477311188,1.4466465809288411,-0.6473140605477006,0.6331098002191174,0.5258617236213644,0.016956385078504034,0.36315517068558595,-0.23388359721260268,-0.8608241272561066,-0.1479407916395489,-1.45331502977902,0.44101002980063403,-1.9184087043594642,-1.9149380955623185
91097,15.15,5.92,15.59,12.8,5.49,4.88,27.6,12.580000000000002,7.707074338405292,3.0205870569565283,5.469274244083189,5.681532636368018,5.699667193859962,6.201393602873332,2.195406791576375,1.931649657645971,1.3589305498372826,-1.9678659089883455,-0.02790852223745447,0.1563166393859231,1.0270560994696931,0.7923717300585152,-0.18230586614182398,-0.38393756573554355,-0.3041165859726772,-0.4674809005976153,0.7992715506036163,-0.8970995055302116,0.7918993043080778,-3.827071910634803,1.6029537553787894,1.248976036070401,-0.23691411314811955,0.0564988915813444,0.26888799213625514,0.2967509323943514,-0.5018466265460058,0.6699001906178458,-0.28205767751910366,0.11134359489862079,-0.34616348275148495,-1.30990064530551,0.11721475718504303,-1.5323361665925863
91103,20.7,6.15,12.51,14.18,5.49,4.23,23.19,13.559999999999999,7.504256592657784,3.0276285050936815,5.710361126727865,6.254922847169301,6.219902123861193,5.569840521262189,2.0995903781720666,1.5306551799818153,0.6682379588110683,-2.54465927970276,-0.2994435177425256,0.2655537750817312,0.8149999419551159,1.149472344782666,0.6788867681200749,-0.10456152288338394,-0.8591870146838477,-0.6653359566956306,-0.4660285949244801,-0.9813368265015184,-1.1062614304917324,1.086566102969168,1.1643986489316447,0.8376154527896522,-0.782786375082235,0.31017479360755734,0.4661124338914963,0.37739836470178767,-0.22316794044554758,0.2759277701777445,-0.21532234570617187,0.4338056892339278,0.21018353020098712,-1.4121380772174277,-1.170487119685786,0.7016606034894343
91105,9.56,4.41,12.01,14.84,7.54,5.24,35.04,11.35,8.420105475798874,2.436706297409583,4.931807692942967,5.011875470949857,5.0780887668135986,7.221006378215034,2.9082480772888464,2.048749117202676,0.669488708059756,-2.364334121183515,-0.6476435640591302,-0.4300001870428367,0.22575842843507052,0.2268118188568173,0.6903412137226842,-0.23973897346890738,-0.3962393111811082,0.006964404943218234,-1.2687251897141039,-1.2209862016114295,-1.8225743287745642,-3.827071910634803,0.7402661356980238,0.49263456263646005,-0.7740114675295056,1.0339007216549392,-0.20124740883049355,0.1518097431796775,0.055237538979237825,-1.092059667985591,0.6590091222221213,0.9002594589331196,-0.39432429472270947,-1.4211325457392796,-1.6029203100685623,-1.9257165253860953
91106,6.18,4.38,11.95,11.95,7.77,4.58,40.64,12.559999999999999,8.702148903479001,1.8595462487673566,4.67839728282958,4.104685891634639,5.493109624557521,6.981525223642983,3.225236295956128,2.5319177815104497,0.532742824210269,-2.2981114752336373,-0.5180653367997688,-0.42325877739556017,0.18979377833634625,0.41701920220927274,0.7663399356192253,-0.2410944563872929,-0.3862064741479314,-0.11493148262934944,-1.2072523751100284,-1.4055326697923767,-1.8401525490018558,-3.827071910634803,0.7887575109736374,0.6153349943029272,-0.7403309229289219,1.1614840905401844,-0.27477519242940934,0.30327102948609885,0.019716244394974856,-1.018829875133361,0.600904888034544,0.8936902226257953,-1.0485409343947534,-1.358276436714625,-1.7744410353635391,-1.925715407701683
91109,8.28,3.55,6.51,13.21,6.31,4.73,41.81,15.579999999999998,8.610247112437163,1.6195680901661917,5.0435158882760405,5.494568251941649,5.099717120154087,6.736305591620217,2.9200313721420317,1.9610315860035048,0.39956573611798535,-1.5766689482214538,0.08997688479620725,0.09651528482685758,1.3156550938489218,0.6931989583447068,0.15846636378180567,0.018780245351900086,-1.246047553828288,-0.8023829255239249,-0.9050031783395073,-1.4554682236808056,0.31542805919907924,-3.827071910634803,1.3699383005994916,-1.220801608708427,0.6989948010373522,0.21691684762116226,0.8883019689297107,-0.22762653641804817,0.044152130990098515,-0.09778409263526935,-0.4958277209143904,-0.11004195648400424,-0.4758576832818243,0.30311752260936725,-1.1642657196900266,-1.453664640310463
91114,11.96,6.48,16.41,16.34,8.44,6.21,22.68,11.469999999999997,8.702148903479001,2.2706982212071134,4.818875018058533,5.085458554327181,5.1476144044334795,6.470577242121028,3.0870365515027753,2.284800393538728,1.163898230917288,-2.6356194897617353,0.4697014417811007,0.2624192702159063,0.43019009804752867,1.115607528965288,-0.21414591963704788,-0.04016766473917493,0.4273862437665068,0.5628056875397764,0.37909477272301606,2.3858498840402556,-0.5962729937474581,-3.827071910634803,1.657660277236915,0.7024271341792999,0.19123381565546937,0.2532934397745869,0.3926036144217704,0.2530424482882579,0.6946440594511628,-0.14724156793688192,-1.088865456376886,0.7306100174412407,0.008235622442306753,-1.2756446253294502,0.35366088411605795,-1.3895503280572448
91115,8.13,4.47,15.6,15.38,8.06,4.84,32.09,11.42,8.724332094420134,1.9639670214670137,4.577220362617351,6.2262470901591795,5.005301865908117,6.876189652693613,2.793396309847712,1.9356175293228297,0.5253171723334134,-1.9932860226934601,-0.06071803862230226,0.41238310743303763,0.47810293338289,1.0104983723251668,-0.013886763503217736,-0.15986195117114496,-0.19020223539286543,0.3031570489881926,0.17227719811166609,-0.6032134091085148,-0.6542237164846011,-3.827071910634803,1.1020786414880293,1.3993716354985535,-0.3137793966206457,0.12711068562512362,0.281345958382677,-0.3051930984673776,0.3926061331528148,-0.7621347648922354,0.5175467399020665,-0.41346452639377246,-0.16434832252956905,-1.6047982199025912,0.7430232373036149,-1.739649413652085
91122,11.03,11.83,23.75,20.46,8.6,4.75,9.79,9.79,10.61941040624841,1.6726434730928226,4.031449937318389,5.7974759641358995,4.215983724489412,6.787281012368268,3.49197745452873,2.651997130729874,0.9873648884018885,-2.4230720618695316,0.2794666507433823,0.7052486654618323,-0.6553970963579776,1.1203729358215213,0.7051317844369431,-0.5030112694272802,0.850534918261576,-0.14236970959750547,0.190203538872278,-0.19783159862989078,0.717578586580234,-3.827071910634803,0.8251555331752846,0.4066146556531562,-0.4105008540824201,1.13195009429494,0.6770343592941306,1.2970708648738047,0.5720342242535212,-0.5257786036842897,-0.5938983641071295,-0.30864782332907537,-0.12902797453918072,-0.1255315159820356,-1.183996631696547,-1.4693615811648573
91129,5.62,3.72,11.4,13.15,4.71,7.45,42.63,11.350000000000001,8.66728960342865,1.7075743811119517,4.502559994271883,4.622922888857221,5.2040810376070175,7.143074320158374,3.2857550021447977,2.1296651663194934,1.1174323219030189,-3.5434449614690933,-0.7096218248106175,-1.6787227385209704,0.6752033893512066,-1.1395648021921108,-0.43165171479977216,1.1174742617257147,-1.798443679507911,-2.1770613120727007,-0.8384413786657803,-1.6017979361608508,-1.290756044772375,-3.827071910634803,0.35549693743483196,1.530459168457619,-1.496192093687648,-0.11812937434580144,0.826842461936247,-1.068002384912615,-0.941027346531475,-1.748201563121963,-0.38649589036608534,-0.45361519602933664,0.9484132084857652,0.5718552052345319,-1.4715860450610283,-1.9107281776515044
91132,8.04,9.28,14.43,13.4,5.77,3.92,28.45,16.689999999999998,9.231376458788905,2.465340118375511,4.086469392215971,5.103184753939666,5.80625342519476,7.9775771238433135,2.9131163508343008,1.6136796897321533,0.2965463125524566,-1.6145784542140675,-0.27402074631755274,0.20350290947343372,0.46346594932815455,-0.3564751979234495,-1.3275946913461039,-0.46700386390249155,-0.9603177430782238,-1.7197101102061458,-0.3001714116973731,-0.772991364800761,-1.4088307250730954,-3.827071910634803,1.1553463392533587,-1.7539837694921745,-0.5876933411159861,-0.7486076894460353,0.5665480450320435,1.1460446041226573,0.6806084108239309,0.26510798377805384,-1.296717598076169,0.8817847512532371,0.266593932553849,-1.7810155242012233,-0.07014934849517397,0.08610046096701135
91136,15.2,5.03,10.8,11.31,4.27,7.54,33.54,12.32,7.928906247816628,2.7061339720165947,4.494391395232813,6.138979947176038,4.782195795890431,7.1641633559039395,2.8513668054915966,1.9139568346905504,0.7752923253916819,-2.082817857352585,0.05884606337078945,1.0346047370057636,0.4815098560495462,1.1780683484331276,1.2558210467936233,-1.4546259288625298,0.039548749637461376,-0.13166566582376535,-0.48575033389291095,0.47501566781303933,0.16404934566202967,-3.827071910634803,1.4944362429798526,0.627187582426401,-0.5441730909500581,-1.0783198749616587,-0.20752904910489267,0.3369083668000288,0.683080003899154,0.3414592873607836,0.11348692773726997,1.2245996141478213,0.33453510526993563,-1.2701728673123565,1.2135824836695852,-1.7179437863590676
91156,9.04,6.14,11.33,16.14,7.59,4.58,28.31,16.85,9.101446340419407,1.5750562776431487,5.485607640091894,5.258631819446165,6.155110357786299,6.469918100322077,2.4039384789141605,1.6162360901957773,0.3412185892179321,-2.566801996557325,-0.4192357654443963,0.10159161054344695,0.16066900429555955,0.3016188742474771,1.5695841096632577,0.002499717872626597,-0.7354016143889323,0.23988160398155942,0.18861172360341275,-0.8307667519511543,-0.400774584197485,-3.827071910634803,0.5449095279585442,0.708641687732775,-0.8918321739626109,0.7128875545126614,0.04938072368044093,-0.27499548247838124,-0.14961386080616138,-0.4250500828139659,-0.6338238111130274,0.5701426911771987,-0.2362565608395296,-0.9324829203214952,-1.1034784838219855,-1.8102882801811553
91159,8.43,4.36,12.5,12.79,6.54,5.52,38.52,11.339999999999998,9.120460504083237,1.4177968482055787,4.726396441454377,5.250876537603475,5.248309335956945,7.7888660602457405,3.0456707730412083,1.2689630433769694,0.3900800156906408,-1.264671961078993,-0.910047183738415,-0.7351465430367315,0.5314294306647815,-0.4020003012322556,-0.4902894181593906,-0.821869468797757,-0.8249269443446149,-1.1520916418982157,0.09141475613685111,-0.5527954782174782,-1.8290689103383817,-3.827071910634803,0.8537159037950379,-0.23745374055597593,-0.8472622444775393,-0.8157871557671889,-1.0051183568345465,0.5564068858112889,-0.8852938226102853,-0.5081216745619105,0.5965567887492699,0.24395720509518296,0.22740313613068935,0.13238973222361414,-1.524520030091772,-1.9060443586291962
91161,18.69,4.3,12.87,12.75,6.3,5.49,29.05,10.519999999999998,7.333129119683325,2.8090601829379405,5.537102670032051,5.682242152853725,6.174083103329152,6.243384633322442,2.120276282529987,1.6649779280580455,0.6702338824900066,-2.1799351899374817,-0.35026492282022276,0.750059055981031,0.6375633417451229,0.811297633993013,0.27190929378301326,-0.8741632225598048,-0.9948036886562213,-0.42871186178456555,0.3922622890764265,0.9120515363920649,-0.9123872721524072,3.771815055061206,1.4285841893452953,0.03810672056665399,-0.3234678473280892,-0.2527652940588385,0.6069868756631447,0.6207418363965377,0.20286218131817213,-0.4399092440681421,-0.2465793064203034,0.8784080917703738,-0.7082917208931482,-1.3409866390957894,-1.2131523781662814,-1.9005327524559905
91174,33.96,4.15,9.29,9.09,3.33,4.06,24.16,11.95,6.01164474504722,2.9166980639122895,5.735578799893389,6.895180753007789,6.128690605156197,5.565998746111361,1.9964019588873865,1.2256693249757022,0.4797643848333752,-2.921646563470728,-0.9198642135116518,-0.2069125207011436,0.7919088567242462,0.939683736033751,0.13824362882586017,-0.47319007272731534,-1.4680019218603753,-0.9445513355876187,-1.1853953177049485,-0.6138634895932399,0.33477381502814757,-3.827071910634803,1.567033110470087,0.85080860932221,1.1783433524001414,0.5811382860210248,0.96218417653683,0.2743669947787129,-1.3309749612757598,-0.6808047461064386,0.06782454445050543,-0.11503704647624823,-0.4323410783580177,-0.8669301797435705,-0.7583770030764179,-1.2993614754748968
91179,15.09,3.8,8.73,13.07,6.65,4.52,36.9,11.219999999999999,8.502500185008799,2.5630686281516617,5.577230456384523,5.578023325969962,5.693584661475933,6.56598455792447,2.3436767638222653,1.4624060734637623,1.0627589187202764,-2.711914806813296,-1.5024139845825366,-0.18125049613427083,-0.10772653395750892,0.8414422076744018,0.03278905066650364,-0.8556408118154567,-0.5632043039546935,-0.9321914511034632,-0.3460428514531581,-1.2977035210182317,-1.8154071622462409,-3.827071910634803,1.0312103458195963,-1.6954072109439278,-0.385275922100645,-0.38583241901371185,-0.16891951781721676,-0.2467917762222494,-0.5985697071515137,0.6665551392996493,0.6482889325127867,-0.6298045780413712,0.18685673819992535,1.3578296628180824,-1.2332983230354493,-1.7567801526647835
91186,7.89,5.64,15.41,16.17,10.15,6.02,29.32,9.39,10.318352814904454,1.3184935358273888,3.996117561027023,4.866721534546445,4.842496598294705,7.37050802292685,3.9596996825365167,1.8824965992558216,0.40298999179023876,-1.103956725439528,0.13767397457711392,0.9717464095692987,-0.2587349602682655,-0.10703761043562261,0.2824491269516898,-0.8294036466096025,1.0605367164077308,1.0192244590812463,-0.12936786354960986,0.3067203956162051,-1.4045943324476833,-3.827071910634803,1.1702164989870103,-0.10535857473695107,0.2998182923708641,-0.14488701617728542,0.2658248853064256,-0.25965552789220714,0.32677264588834903,-0.45985530373301586,0.23403096061680284,0.39697455003839727,-0.5275998825726285,-1.1768885716833275,0.004106559267296408,-1.9257115656021178
91191,13.96,5.58,15.47,11.04,5.95,4.8,29.04,14.16,8.328203684757034,2.442118883246228,5.381996832646242,5.453886821297299,5.882265309310514,6.267920908141336,2.6397497061100186,1.5771793578329358,0.6173259395564992,-2.4649102451254383,-0.22717822246092054,-0.04653798599066975,1.247643095167195,0.9255513898443369,0.1690106470865554,-0.194753285432579,-0.521721408353117,-0.5891172906697346,-0.7739191710685207,-0.582485532234234,-0.27933147707407996,-3.827071910634803,1.5601194374854563,-0.046305807342430914,-0.27561236621510316,-1.372373333355867,0.24405742121855117,0.36533427677953173,-0.5443849181407783,-1.3564609664875704,0.21622805001852394,-0.1847461230315222,-0.7149384437194941,0.41618719354898936,-1.4309843950250156,-1.4112356690270969
91200,12.21,5.54,15.56,18.42,6.78,5.14,23.99,12.379999999999999,7.501087565380479,2.6745026076576828,4.878208844576738,5.769936063214595,4.605102058359033,6.928675803086759,2.817655239904034,2.115531739727432,1.220280768628222,-1.886395866539725,0.5766554382476967,0.35210738958671095,0.7021914198204054,1.283333143858066,0.38471026101277034,0.4428275284239752,-0.12549690396927393,-0.19710699517766883,0.174438005454898,-0.7235959703723999,-1.3092989050724289,-3.827038694739105,0.7802014604308277,0.2569597546840453,0.3312881023268262,-0.6284155983452101,0.1744820008439665,-0.06629806922118775,0.30179804457416665,-1.3148126474382689,-0.4947812281259701,0.27898788767818533,-0.2278535903611784,-0.8005398827546101,1.5948474480922885,-1.7035495996063974
91201,15.66,6.25,13.45,14.3,6.8,4.66,26.92,11.93,8.267992166488243,2.79713816137567,5.021799548766699,5.221386710821579,4.755745604070003,6.567144643937228,2.9089356775658355,2.445610538727142,1.3568206354359058,-2.8901689288085888,-0.6502668986300414,0.16259704727439864,0.7405240036752846,0.36405071690304924,-0.04602474381963652,-0.32053451490676826,-0.7538156239677704,-1.2081163877959458,-0.26179812566583877,-0.7198578285259803,-0.025017336049907368,-3.82706051391197,1.2899191779814703,-0.6145556213999174,-1.162648207248731,0.3926912528977088,1.0602543988662465,0.22736554848633217,-0.6736014196851042,-0.7648525179123999,-0.005772910494082469,0.028360455673534585,-0.43232298937503716,-0.4278767539131645,-0.27230546171707387,-0.18821039629304345
91207,17.71,3.95,11.3,13.81,6.46,3.9,31.29,11.579999999999997,7.532777838153527,3.134960950692995,6.040476877807811,5.671146541711986,5.755550420493376,5.769518464124213,2.3833362662971704,1.5860926085239329,0.619464270997013,-2.9236562971073004,-1.1149364892604556,-0.23058694026026882,0.15550381449300757,0.10677728379026513,-0.0013376141012656473,-1.114461216489136,-1.2693831888599265,-0.7353394079852047,-0.028053071936727677,0.1634450501866887,-1.3865367470904035,-3.827071910634803,0.7350459486168159,-0.2619160044559988,-0.8825236935278246,1.0330473091545058,0.849284593078781,0.02473734525593628,-0.22608046751248773,0.3444619123138099,0.38235932903404757,0.2901633675679712,-0.04241318459056969,-0.4798411372630695,0.4388764566452929,-1.2799942381955935
91215,33.37,4.23,12.68,10.24,3.5,2.48,21.87,11.609999999999998,5.983123499551477,4.437039482585816,6.367556937469088,6.342857891655757,5.139562482909835,6.054818582955379,2.1258534708108914,1.398110697510679,0.489194155096214,-2.4117885823135987,0.1527877995061824,0.23125502781736415,0.6517895281988402,0.6919087948448207,-0.020533798202838044,-0.46620833060636546,0.13882542894126687,-0.44260285707995056,0.21816722941161343,-1.0135273371020463,1.0588096875427884,-3.827071910634803,1.9192082500556966,0.04574600048930755,0.6894331516153865,0.2786714686864442,0.5664388274949517,0.10341402764688411,0.5094590869962111,-0.21287618691332846,-0.47327974952404284,0.8217746662806118,-0.09970060897121338,-0.9034261474196881,0.13762618599025592,-1.853807875926266
