insee,LFI_votes,EELV_votes,EdE_coal_votes,Ren_coal_votes,LR-LC_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Apple Video_srca,Molotov TV_srca
78640,3.88,14.38,6.19,28.56,10.78,15.29,20.97,9.182390481299043,1.931888886138867,4.531696714635014,6.432704156622521,6.061373465676341,5.831578411164648,2.3947961944721623,2.1057550707237613,0.6686645517642503,-2.7184486985924345,0.4473474360582176,2.098326706614366,-2.204698508251279,0.615749083500842,0.1793572372648618,2.4678703113317377,0.996071157999907,1.01880115128357,0.2883170567174316,0.35989157529637045,0.6996823109702391,1.584352774719634,0.11464209819248,1.3431987731189696,-0.7029324517319248,0.9045090420907088,-1.52190286985145,-1.0729812284571372,0.9459275825719554,-0.013597181533981583,-0.08848819790081713
78642,3.72,16.06,6.51,30.74,11.44,13.55,17.99,8.917672917874206,2.7717714312462616,5.1654665281519465,5.411772561471301,5.2226385641398805,6.867850635039447,2.6756415382198266,1.7164398977095248,0.9861269396510931,-2.2982440907544146,0.866566466538546,1.1653659868771156,0.2824211987266473,0.8393476993989614,0.2606060216056754,1.4947321856214342,-0.044187291149276484,-0.2281050486879968,0.935222202242402,0.4646036600653163,0.6004280341120413,1.5317337063408865,-0.18182098504360575,0.6924590046419733,0.45345678876653267,1.1624674453881056,-1.618341617613757,0.142793042079966,0.5614954753790191,0.15814563111484495,-0.11683046235968073
78643,3.71,16.56,5.91,32.63,11.58,11.67,17.930000000000003,9.357765867067998,3.1361709073863837,5.6980560409011805,5.415376806889763,5.305951590970357,6.412851894743252,2.732681914787322,1.4054193333183516,0.8234368100634599,-2.3630903908813106,0.6661499045205612,1.0452874929667393,0.4384567369715967,0.6635538147334269,0.4469817030951082,1.2153196276743106,-0.07896016834951337,0.656461202441831,0.6919379139253405,0.45095211439118255,1.376970216579573,1.5647564665382494,0.6244489613033207,1.2038373288091457,0.1675565950757295,0.8735105205074661,-1.468320970965698,0.3991768851125917,1.0828995969608588,-0.39681527567227926,-0.39446480903360875
78644,6.04,11.06,4.37,17.47,6.6,14.96,39.489999999999995,6.277115222711455,3.6947827976213063,5.5909569267143775,6.7850939394136525,5.208714207045699,5.760264425041859,2.3450492668907756,1.5505667086688015,0.8027888742165682,-1.681146916996906,1.0537579229381902,1.0671540640250952,-0.01588763102081977,0.6547081029185947,0.4853104448107353,0.7464130801313763,0.6339570926118451,0.5036255733864974,0.6769071669323232,0.6958323734890877,-1.5537242282111317,1.9181546041090567,0.2042597610732146,-0.06079062724173373,0.13359321674681543,0.9434485919309222,-1.5970524234118495,-0.33905516216707304,0.7373191678838817,-0.24596501285888317,-0.8638482244383601
78646,2.03,11.97,4.33,29.65,27.67,12.19,12.169999999999996,10.757459983676826,2.0178817890454352,4.479130529056729,6.4110167165882155,5.304185104534026,5.91198351384721,2.5068767921203636,2.425934713830229,1.6345960812448028,-2.692839552234479,1.0687643791973513,1.6169349158172834,-0.6359441845245379,0.5463302725553026,-0.6345362651222818,2.5205043996223067,0.5580311687454108,0.31486269822938456,0.7201754762898672,0.18509055633130178,0.8632184754417096,1.3407968244551633,0.15286888607799348,0.5742282147767639,0.1982056894491285,0.9339913913289788,-1.6371637739566365,-0.1805025565110782,1.0440217619613743,0.2672912843322502,-0.2921446342298406
78650,1.12,12.36,4.2,42.9,18.59,8.31,12.529999999999998,13.725605663577815,1.7331012357870954,4.830171741874883,4.892950711534174,5.080124960243467,6.729807247300197,2.846971358495653,2.44029712945035,1.4613858271597895,-2.9427787928359543,1.1565745307057484,1.8248722927630845,-0.64320731262743,0.6284744423834843,0.061113576200669206,2.807161922972571,0.6578630693938295,0.3661927396454472,0.6761625211795832,0.5034460587160303,0.2894339628813467,1.6337856386134748,1.5626824455606971,0.9886018179580907,-0.3620104411343155,1.8320409841420469,-1.6627708775496715,-0.14715466064624327,1.1075199157416866,0.7240209107438282,-1.2286301759260874
78655,5.19,18.03,6.83,23.77,9.84,15.03,21.32,11.720370120634671,1.176960263476054,3.6594984298974653,4.647947877884429,3.911036129997215,8.485723786029869,4.504774009276498,1.6327514592651742,0.14414476058492479,-0.9209216051922978,0.8533224720229945,1.0034225684134646,-0.8041675868810069,0.7401480490984157,-0.38797963573467187,1.2674628669536954,0.2281318669778347,-0.009521479524172281,0.1857423267108158,-0.3939443773962915,-0.9494470551404657,0.9271709519740537,-0.5245196489335855,-0.6012562570092166,0.6063058301326127,0.8329248802027621,-1.6627720955469154,0.16351059362575393,0.6487604958863197,0.09246706596234922,-1.2055899828418908
78672,2.56,15.3,3.53,41.99,13.98,8.41,14.200000000000001,12.531067658623236,2.1226268066492544,5.066987744355013,4.240422554960019,4.764210363406732,7.198358407422977,3.2903236596539602,2.1223145565710677,1.1314416487883452,-3.3856683023853638,-0.19483801783927296,1.4122468297414008,-0.7700997553091459,-0.4926331557434981,0.4080201232525626,1.3879168056832247,-0.07221879869294397,0.7642568675327127,-0.38523946533059944,-0.10703913879911328,0.371055598948371,1.7074224008905492,0.41926657622410274,1.3706014489916205,0.3025909715851293,1.5192827337383528,-1.6204819017808654,-0.09772147019569545,1.550136758846872,0.6481766607982101,-0.17011640268150077
78674,4.0,16.88,5.97,29.41,8.3,14.83,20.64,9.318058232554273,1.7840146706779636,5.430414425383483,5.441851683568658,5.519909702958444,6.690081938998117,2.474267810552605,1.673194153555503,0.5324041688786099,-2.6438414162108463,1.0568011106066921,1.0866201041222594,0.32030308440436006,0.6217618087775397,-0.36024548729001943,0.36045627830114485,0.04744948190985851,0.32777790486619074,0.6362322923564546,0.43356955237169864,-0.9050547963329008,1.3191759375935381,1.6788918456116106,0.8874956421789687,-0.7291446324337905,0.19565225239224718,-1.6627720955469154,0.050316262351961724,0.9287387183729905,0.031688133251205966,0.26993698832503144
78683,3.26,19.11,6.22,29.99,10.1,12.2,19.13,10.353765699453948,1.4898020189574026,4.488899707119349,5.106548721644369,5.168196577269178,6.733635796482922,3.7174829575203243,1.6022395572943275,0.4973978040615041,-2.0864243101816937,1.2824045430464317,0.8562796796664008,-0.4403878412131663,0.8538248713081298,0.2899345440112281,1.129463422658216,-0.5980557882355858,0.49907746788123347,1.6538693775629107,0.7975833578904593,-1.1842893357255675,1.3628158000711812,0.48710026651146365,0.7336039044782525,-0.4445608535063293,0.9562707654874745,-1.6627720955469154,-0.20795341728812855,0.07056766521420833,-0.1536326462848197,0.15720591245449914
78686,2.92,16.62,6.43,35.12,16.55,7.49,14.86,11.521831948066044,1.609279150892678,4.948412289731516,5.72630986210345,5.5633901918835,6.011816778861607,2.501003729146045,2.210710733676783,1.4684915556550189,-2.730101395058737,1.0409409408361692,1.8836984641002152,-1.8793730680530891,0.7739055351918952,0.0901377202659211,2.875169699058367,0.38150318108293985,0.7343804583407749,1.2099871214618454,0.11595757282060089,0.17751569441483228,1.3583455251383063,0.9164450568289546,0.8551309200723755,0.07131528286618842,1.1480601137617754,-1.1603540675903647,0.010560245383831626,0.7367100062011209,0.27164207245198607,-0.41894382348760195
78688,2.63,15.51,5.04,36.59,14.58,9.54,16.14,11.501978130809182,1.5812080319339392,4.7461231134412705,5.5094528598890475,5.076705893530371,6.875469347249021,3.4001607737048234,1.3304923539640199,0.6146797857342394,-2.423268291093034,1.0312771138314123,1.8550232285399195,-0.9392100916238314,0.3419808735370982,0.16074004734428468,1.6880457530006547,0.9094925103178536,0.24943811909450245,1.0188760153057193,0.12717035143365624,1.1632800006448498,1.6856948440739707,-0.05735510705363776,0.12245979541195189,-0.667717761900364,0.7365444312371415,-1.6627692031280779,-1.148377401361046,1.1469707363523536,0.2952422082171295,-0.7401136220735869
79003,5.51,15.24,8.09,24.28,6.28,17.91,22.689999999999998,7.918364115945446,2.052393292126938,3.9983579402371827,3.7433620675971864,4.253448208946987,7.562153420169065,4.303477348127555,2.597679364151121,0.9025608802879171,-1.0481070840064546,1.228458290198258,0.4465159931231394,0.029099506145391887,0.94479575740822,0.3944388878300872,0.18737071581665432,2.236620788788803,-0.2740776642436277,-0.6912318831909142,-0.8122174419145864,-2.11311368491129,-0.9389168944198735,-0.39858018889133723,-0.1995829718893286,-0.4314341856602696,-0.03544724631771994,0.31821780849078984,-1.2094967119723044,0.07220943995607884,0.5213650357723171,0.5384568470997992
79080,3.52,11.24,5.05,27.71,8.0,22.67,21.83,6.8661118013317175,2.172849717186562,3.129367460282673,3.3063258802725306,3.4415884690528142,6.545144313257008,4.309471620859589,5.095777657998696,2.905232805291753,0.008213474878675252,0.39241665963356465,0.4814869590816675,-1.203017061208372,0.08721026678990153,0.17917001326772278,0.5621215328937543,-0.11072296570740128,0.22306697617325466,0.6709690855301158,-0.7078206137036473,-2.112903934130535,0.027715276819688765,-0.42859301287718654,2.0672668321527725,0.5035418716340037,-0.23109678437233147,-1.6627720955469154,-0.6510725872686215,-0.33383722253901155,0.9079635050848384,0.3805418521153062
79081,6.3,13.62,7.13,30.48,6.9,16.3,19.279999999999998,8.245952100683683,1.7647948285439408,4.614043134364308,4.140347140583049,5.216586090438895,6.575729847416726,3.9271781479752033,2.0018215345326005,0.8787478133639776,0.07170603637938598,0.07927700179373123,1.2673569851308732,-1.4839777995352448,0.5125253981421516,0.6385707094417121,0.7353936352841185,1.488171787985358,0.28788837978595583,0.9080143645486046,-0.2598205307149377,-1.5008329316830635,-0.514928176054433,-0.329775362562396,-0.8599443191197198,-2.3162833185892544,-1.2689748473976832,-0.43477695357579416,-0.5099414604684298,-0.07424493049386216,1.0313262333414726,0.11078440178845093
79109,6.11,19.28,8.21,28.99,6.11,14.53,16.79,8.14999198394218,1.8048971953071713,4.245790058887996,3.5822016512896213,5.1213861606257725,6.516811417345306,4.241108262067286,2.4957838222678443,1.2891826507702366,-0.21563060348287794,0.4015063387488863,0.8131871226435957,-0.8917269834586569,0.1089419951044117,0.1541852620056321,0.6996258478539022,0.6384683433949064,1.0500939838001029,0.914944739704044,-0.30822637902858707,-2.1131877695649313,-0.3284405863550562,-0.14320429882138486,-0.48325338998470607,-0.06054174023669859,-0.20283633226004885,0.44614050492109397,-0.6827686340506377,0.6158070964934761,1.0490636173774157,-0.607731463536622
79114,5.02,10.04,3.76,19.0,8.96,33.33,19.9,6.710590232819626,2.2697405875776617,4.8878180630699095,4.656032246412421,4.529140664131757,6.044454125226613,3.5255009913952295,2.9832823908883768,0.8700753134166088,0.17426399608195003,0.303425072255821,-0.5683429861107856,-1.1926646014912448,0.9315041209061006,-0.27035396247815247,-0.4477970472053771,0.9290827717930733,-1.6090647526834951,-0.7389523831711221,1.1019940028944835,-2.112908088865955,0.5475918877016926,-1.774073392415136,-0.657581424917556,-1.5975129261297731,-0.4230413912146813,-1.0771829785998508,0.6508994588688274,-0.6839701460050891,-0.7932096299789791,0.2467481690149208
79191,6.95,18.34,9.68,26.28,6.16,12.85,19.759999999999994,7.306204750525509,3.618771318553505,3.97889112202952,5.879266854383555,5.006851417231348,6.013296829557008,3.197992826352753,2.6553961052108566,1.7676042961697005,-0.9795200746194783,1.1730981306015296,1.325049717906766,-0.43809996744891877,0.8579146670969188,0.19901671918438354,0.945115621567969,0.7816840916007769,0.5407028458584682,0.3786223570051543,-0.30364131224080093,-1.9372523006079259,-0.12220028933513569,-1.0961262653489168,0.6450263427085788,-0.7936015541446506,-0.363358669394653,-1.6086961363017673,-0.6273983140433317,-0.745516982981987,-0.04592963137260018,-0.14094203173041225
79202,6.43,15.06,6.89,25.43,7.83,18.43,19.959999999999997,6.399547095795442,4.1697264977723325,3.570480449724673,4.557702279871758,4.105773931599439,6.311005236857415,3.8628198155128106,3.8273538223485217,2.3285401927951748,-0.30355982499390466,1.4007448473827622,-0.16357054853030278,-0.6079183526326045,0.8364882740334887,0.8745477275117309,0.33427879939152894,1.1525724304690599,0.5047518179561349,0.6721290988252205,-1.2540468149363908,-2.113112678500607,-0.8499712939046753,-0.4646591184662204,2.0748421322168076,-0.4086595840089753,-0.26418465968818206,-1.6627720955469154,-0.10751818565861633,-0.13257309582217805,-0.5131517846340663,-0.4983743958000405
79249,7.36,15.89,10.05,26.17,5.72,14.37,20.439999999999998,8.480888938223226,1.1818705743542957,4.826082850601527,4.212786287477205,5.8374488621909455,7.014006886324425,3.438527382934918,1.513333024404813,0.3904995482568817,0.01240890308897815,-0.005251731628830091,1.2703459276498472,-1.352346313772908,0.48013252049227395,0.8367760648789531,1.028212375896415,1.271229265761131,0.15307728159627193,0.7271554375502081,-0.5697233546824536,-1.4521421391889509,-0.34824424515888164,-0.08446720794225437,-0.9696361198344177,-1.5300069538632406,-0.8101328990612799,-0.4192481445820348,-0.6952918215344996,0.03859450992069884,1.0043681636662698,-0.12424947354714726
79258,6.82,11.36,6.25,21.59,7.95,23.3,22.72,7.157301121099039,3.893450428279534,3.8142984721893254,4.926247628699886,4.3059703019567985,8.231245534387886,3.545931491682819,2.102928326220918,1.1147977721970244,-0.04477928511351402,0.13669552406844954,-0.2508733646545956,-0.955254198435992,0.4403853771082229,0.8666243540563636,-0.3769832884269497,0.34186873802811246,0.7201710732347838,0.4161264865536798,-0.6012257383933299,-2.1131877695649313,0.008524516136665744,-1.5411253690750024,0.5554861846643588,1.0765982881213119,-1.396427600209423,-1.6627720955469154,-0.7479002188656333,-1.9514672994653042,-1.5681285437040065,0.6419857371833438
79259,6.29,11.39,7.99,26.53,9.18,18.88,19.72,7.408782806352634,2.2277722328045018,3.9930648037176466,4.109931213223892,4.405129222025237,6.128342471462494,4.821181783087415,2.791729288081023,0.5524411699672055,-0.03891098294194839,0.1234827671706611,-0.25601858422449764,-0.9541251998983451,0.44794994735818655,0.8552123741241597,-0.38648838451611345,0.32921398169033717,0.7010948754822737,0.39397031814144784,-0.5766314360178463,-2.1131877695649313,-0.009624583819689008,-1.5304232572103502,0.5472125013958646,1.081756613452879,-1.3986419027426822,-1.6627720955469154,-0.7487993666402619,-1.9438623909498196,-1.5609618113485635,0.6285235177888836
79270,5.64,12.0,6.52,20.45,9.34,25.15,20.9,6.187773045055572,3.2149079043152122,3.7772358855007697,8.568741403571583,4.273714252793835,4.623604483762642,2.844821360321996,2.884900103594125,2.10224130994518,0.0020921171098564587,0.9260113396713644,-0.7823368410649533,-0.9536177827168182,0.7843861392604068,-0.594200181288327,-0.044237291711688574,0.5986298717157643,-0.7816768828764153,-0.5498728373504914,-0.029345348609348735,-2.1125190920456696,1.0629216496126126,-0.25661952210253935,-1.2015472269348195,-1.2591530097552357,-0.8236729943520602,0.9125706407270483,-0.42204816215464935,-0.3204086484426129,0.6283837882495178,-1.7410863418231626
79300,6.59,11.05,5.43,20.35,8.14,25.39,23.049999999999997,7.312822689611131,2.319843264555136,3.520044693147252,4.776121077767564,4.5061111341907925,7.3690864872579676,3.950002046725164,2.8291994461556276,0.27921112249570185,0.9226987455215773,0.48067829306688176,0.08594057654149842,-0.1798714009344156,1.0652053546477274,-0.2447554020218905,-0.6001834499592151,-0.7579535567835546,-0.5515812536978968,-0.5427331314869405,0.4080041100950564,-2.1131877695649313,-1.6131479779190956,0.6199331801706771,-1.2940210323895154,-1.3105734555856918,-1.4997543343089685,-1.6627720955469154,0.06037508996595571,-1.5554044093361614,-0.503378096082456,0.1705089971429643
79329,7.68,12.03,6.91,22.35,6.86,24.66,19.519999999999996,6.406165034881063,3.811303317847818,3.6258698103803972,4.455684371349406,3.8294886633798155,6.527238186938423,4.2071911604489145,3.526462396520623,2.0832483957881553,0.23665717090539246,0.019675171859016214,-0.3646274578107446,-0.6468826471453136,0.6364749544588508,0.3623474362159633,-0.6313555597887244,-0.1829023010616328,0.14738970177659727,-0.19706555711677712,-0.1636491841758952,-2.1131877695649313,-0.7389312568022535,-0.8656476604825946,0.13712173037733527,0.34019940408161004,-1.4843784919310072,-1.6627720955469154,-0.3961524610522244,-1.759693836073061,-0.826415416468374,0.3724189295114083
80001,11.32,7.13,4.19,20.06,5.55,33.04,18.689999999999998,6.002470750658186,5.26447445481251,3.9787874563360486,5.576905999034248,4.3753662220678695,6.174317408244514,3.5840430773458523,2.953239359490199,1.504079557967681,0.8306784500518407,1.0884933442984215,-0.6459293754195101,1.5200533575570017,1.3284446805587744,0.11830862992247035,-0.6098285679520133,-0.35424733803370073,-0.5490066730465798,0.3384885693878293,-0.8843280271743469,-1.182248869858372,-1.9432553950519307,-0.20516341649211683,-0.05607119291810371,-0.8041011795601242,-1.2200839203871685,-1.6627720955469154,-1.1913199493144075,-0.8701320437626938,-0.6334200054416065,-0.5169028069005007
80011,11.36,7.44,5.37,16.88,3.38,38.22,17.320000000000004,6.958762948530411,3.505543707471742,3.776953011403682,4.544516138874511,4.433000685110023,6.704348246885813,4.482230947414815,2.660095677439254,0.29339733934042594,0.38235158257304414,0.15427732240808487,0.17919351164198094,0.4059550141936218,1.2514066001240651,0.13721619779140407,-0.788361296824005,0.3437633445132239,0.13566013752977932,0.024101467788674807,-0.7510580403154877,-1.4500917708188763,-1.0998415895888054,-0.07144943119381172,-0.9512864771285944,-0.5048584838442555,0.04467134427252266,-1.5834537734282377,-0.2998497100773275,0.9602760377836755,-0.17128357736553493,0.676273570918448
80016,8.65,7.93,4.13,14.84,5.66,34.83,23.939999999999998,6.280424192254265,4.982293456344272,4.309393585355957,5.466866554042036,4.711094000498424,5.798067022998435,3.177918395113128,3.2093616632417583,1.6469221819416673,1.7502079508109898,0.15682746794154442,0.2493499286204338,0.007269470463138825,1.2304405348658796,0.11466981266406931,-0.7172892488738675,0.03516245207122138,-0.0702510320537983,0.3033113628875703,-0.8597823060691799,1.8476978232295114,-2.0621641737152663,-1.2308361762042572,0.32615656650443275,-1.6136437587662635,-1.3625481788783427,-1.6627720955469154,-0.7595852195980721,0.3502517152002682,1.006110141040023,-0.9697465236969257
80018,9.09,3.03,1.01,14.14,14.14,35.35,23.23,6.803241380018319,3.353360497325544,3.3795985497150975,3.444438604514615,4.097956739328605,7.895209466772041,4.333168624118197,3.5403117627407314,0.3794921445926244,0.8836229238317843,-1.565515885169978,-1.9470642252770314,-1.2807637134854104,-1.2128891522085636,-1.4735521404066692,-2.1169256516857997,-0.9235179635322812,-1.510906398473518,-1.8180775983549498,-0.446738490429881,-2.111984192021199,-2.79325219403828,-2.045614413524473,0.22853960893909767,-2.253459292447309,-2.919265834952413,-1.6627720955469154,-0.4529178475469569,-2.070351964842455,-1.994812639443428,-0.6687087941329225
80021,10.51,12.68,5.16,25.56,5.54,20.48,20.049999999999997,6.227480679569298,4.195542768474379,4.181050669562211,8.974517144304913,5.064780422147673,5.052623532158386,2.4847195354676987,1.7187727736968987,1.0120490663093675,-0.8717879098952465,1.5053610590598936,0.2853430551227165,0.9075669580609376,1.6631719605956226,0.2990567058074427,-0.26357205420875124,-0.11492495176526316,0.006698536785125831,-0.6763960246684941,0.1756322518337568,-1.3400373749530292,-0.4230151803361114,-0.143228026167572,-0.05506934167071855,-0.7132684970633623,-0.5420077134799918,-1.6372569461226145,-0.4223326473333279,0.14697006941459317,-0.09409569766407287,-0.16164921109104785
80036,7.76,3.88,7.33,15.52,8.62,34.05,22.85,7.772769456061785,1.7370902868882778,4.416545759481046,4.743522966912041,5.669221569532734,6.058659615407782,3.9331901790513486,1.8481306835587372,0.35266128505004923,0.935678113904345,0.3093708284514529,0.18305281174835744,0.22398111953882063,0.3806033297456568,-0.1830550372438337,-1.1385731064976554,0.2756104764593595,-0.09763980668046349,-0.9257913580640086,-0.649462316548248,-2.1131877695649313,-1.4863285232695749,-0.47738894118359537,-1.6361214439960288,-0.7359278674553382,-0.5762587922650073,-1.6382165750982993,-0.9121120471912377,0.40216039228299827,0.4317304784205254,0.33307291149769974
80044,8.82,10.59,1.18,20.59,4.71,35.29,18.82,7.263188146468973,2.510848562082249,4.483725261287074,4.694364336927758,4.531455123930597,6.98298376690141,3.964901667732036,1.991727485583478,0.6730288453781416,0.16045260060895247,1.80150518067902,-2.4250872962112453,2.5785712013733515,2.543946998302178,0.4571617663336827,-2.9420017216130616,-1.6567226938211184,-1.5937128507486327,-1.0418669523572932,-1.9325552762783418,-2.1131877695649313,-1.3880257150426287,-0.6648021529656779,-1.8942293060082085,-1.6913989790162414,-0.37709289828660286,-1.6627720955469154,-2.164636846092714,-1.3823108764825087,-0.7408134034914409,-0.7304773135485989
80096,12.66,3.96,3.17,11.35,3.17,31.93,33.77,6.717208171905247,4.156894464791118,4.138703013986884,4.60794772381565,4.32311232261786,6.239641602413559,4.427316038819035,2.7655528298405865,0.41742223855013905,1.290988357734485,-0.6739315674677404,-1.152792269611176,0.43991263407252335,-0.8380563895121842,-0.5002193407348514,-1.8524331173459372,-0.5879063417215652,-0.6882765720846841,-1.8327549891407038,-0.8073795080058389,-2.1124202110758032,-2.7040423864842995,-1.6789859170631933,0.014552942104005123,-1.7728251242342588,-2.1768457027210557,-1.6627720955469154,-0.70304908744678,-1.171087733780228,-0.7636070240517332,-0.3279312846613793
80137,6.25,6.99,1.84,23.16,7.72,34.19,19.87,7.015015430758188,2.525264630021713,6.030748880183472,5.60158103430774,6.102205594755614,6.008286418207686,2.1537098570160196,1.3845675120413587,0.3577590449920872,0.720854036990143,-0.28745439704661063,-0.06675263896725331,-0.29790542359365507,0.6582523392989641,-0.8620683532687481,-0.5160684191580149,-0.3952023269763033,1.5332604644489816,1.3731959731390393,-0.2789842147998401,-1.8913488096967492,-1.7223790130750989,-0.8054992558538223,-2.0853142096150985,-0.4901756686509759,0.4953066539585358,-0.96835747534082,0.5327127641674065,0.44795348537108187,-1.0716734488065656,1.264471779994308
80160,10.02,11.04,7.3,32.09,7.13,15.11,17.34,8.831639709761134,1.4285099102119125,3.170247993419505,3.481377474262667,4.062798095222159,6.709063053235891,5.051414376453862,3.1559679234929336,2.5924309708615945,0.29867370476337146,0.4209164540841311,0.6263365847057114,0.6754859150484356,0.663366247887829,-1.0029323188691652,-0.2667965094458747,-0.6653314119433189,-0.4474077685368845,0.11034073993167674,0.552583951428316,-1.772550554276269,-0.8642682248224299,0.2861764990926477,-1.0011621795797607,-1.1447581176611767,0.6495503496419107,-1.6627720955469154,-0.3923909452778711,-0.08869716757745748,-0.5209579490661711,1.0001926149085067
80164,9.45,14.07,6.21,24.16,5.2,20.23,20.670000000000005,7.6701914002346605,3.282776395037296,3.965061495134522,4.846893482971648,4.371598795393186,6.847610796528231,3.880682599239706,2.8017096290017016,0.8241065158687217,-0.24993015102527177,0.6777798647727517,0.9107370763956345,0.03879870771212178,1.1293603376562729,-0.22164581096923114,-0.3962089815888236,1.036882271097128,0.34806376671067213,-0.058071609732952036,0.32579382572825805,0.06212752621743168,-1.1071840584073949,0.06805793187452928,-0.37568257916881775,-0.41065192419911617,-0.08713271469451847,-1.6301324905811108,-0.9832441826216317,-0.007232038073996232,0.30874125294655613,0.31278089801051356
80212,9.92,9.45,3.88,18.02,4.07,35.42,19.22,6.806550349561129,3.58870777934546,3.886586553496809,5.286750829860213,4.777388151741554,6.227670512357859,3.609177919582653,2.637345295422358,2.1153450912530327,0.9326072166521849,0.31543393373389933,0.01790085475988626,-0.2596418082597181,0.8400156375050666,0.47066765127028076,-0.49487878906449995,-0.8674309803153796,-0.12393823639078358,-0.7834509707823822,-0.66892033683999,-2.1131103473965904,-1.4520621280041623,-0.3661135551402763,-1.65434171868028,-0.9094429174801139,-1.1771288181874577,-1.5898800796209964,-0.573772784151981,-1.32014157352698,-0.9450280022252482,0.42848680077607243
80238,7.02,7.02,2.48,19.01,8.26,31.82,24.39,8.14999198394218,1.4789056886847207,5.043659330482295,4.62931409763055,6.120454847385771,6.0043930817159445,3.531315173515435,1.5088960781361607,0.0,1.4863615460499207,-0.18437422932216288,-0.03290107081661886,-0.41140111568750626,0.24671936637991104,-0.7695975313631978,-1.3956077512467209,-1.165646937069896,-0.41765198017579463,-0.7235501097949067,-1.2072543607023245,1.5977315532797598,-2.333779243768035,-0.2516189968815171,-0.7643857051879116,0.4362257926069835,-1.4232536985017934,-1.6627720955469154,-0.5215848064512403,-1.0619382924052232,0.9980664434667864,0.35983873763349167
80240,7.52,8.72,4.06,19.55,8.12,34.74,17.29,7.322749598239562,3.1882299539570176,3.70447807118118,4.162157794902762,4.493121133139837,7.65286641362813,3.965514837576669,2.765854265811985,0.7254072901817984,0.9661078292653886,-0.5294883983003899,-1.3553210030149752,1.1565306437411418,1.6676541800074984,0.24664031146585585,-0.6670616539584091,-0.7718118889992673,0.07645930034701338,-0.5235799961060945,-0.8867924728447759,-1.5010597425026266,-2.0883355294033237,0.3188812570371726,-0.4672158951988796,-0.8750439431963768,-0.8508736981896144,-1.6627720955469154,-0.8313033937343364,0.7344416362323823,-0.22267179094686781,0.15850372872696195
80253,8.2,7.48,2.38,18.85,5.93,37.25,19.91,5.827095364889231,5.5515158464026655,4.230704322163005,5.661302262054189,4.061877732860435,6.183087538254654,3.4766485483688525,2.9686662608141727,1.7871258305117375,0.4780613648986352,1.2489051689137243,-1.0501611047932993,1.473355928354336,1.921955438612243,0.07570805334804705,-1.6613530461997135,-1.403270578343378,-1.1736571573564756,-0.8977849614476447,-0.2673201589777285,-2.1131303462649367,-1.5491318079767757,0.010719299420712031,-1.0137217008483945,-1.1118108576840229,-1.146412636660288,-1.564703351044493,-0.699827247761239,-1.2147939918485262,-0.92256006733959,-0.8277445310704145
80256,8.91,10.94,4.38,22.66,4.84,31.09,17.189999999999998,7.4683442581232224,2.8193045859227417,3.9159488703039695,5.064281589012174,4.794475589900578,5.8109923124011384,4.317064448962002,2.5322085544013055,0.8890760045112432,0.06590331356744078,0.047022915163665184,-0.432611800971755,1.2174491419860978,0.6865184474769441,-0.6185628759483759,-0.8556174158268293,0.7751627133061547,0.4432223638397905,-0.619343018307505,-0.8526022728893686,-2.091103014551191,0.5860702359952853,-0.8552664109130503,1.734255709385096,0.7709934953514325,-0.9321956145091335,-1.6627720955469154,-0.8564890817774983,-0.07626289589692317,-0.5389612498898363,-0.7436389934680423
80274,7.99,3.42,3.71,12.84,3.99,45.08,22.979999999999997,6.293660070425507,5.025597332615857,4.302608070094497,4.644098784206491,4.479783612377105,7.11711753711323,3.2957481396593553,2.99775817153136,1.0836188253280903,2.445850642085453,-0.41793288635463416,0.08129750129290023,1.1958735675848151,1.105322585214696,-0.4970882602484792,-0.9610288849476202,-1.5888776361936594,-0.8068973670648756,-1.2837866240058362,-0.186852905946724,-1.7955172445461978,-2.1453172857780065,-0.0031715500220943823,-0.11979729813556889,-1.1798025212195293,-1.9873194521893705,-1.6627720955469154,-1.1794475090452026,-0.331998784444611,-0.7427628069670466,-1.7628928872041163
80308,11.62,5.56,6.57,14.34,7.88,35.45,18.57,6.535214847050671,3.852188750624801,3.999882744434927,4.545506307816161,4.397668835818089,6.467367278030422,3.8559615768079945,3.329405019109353,1.0021743391031945,2.2566797787784383,-1.5770726241593325,0.055287158589502866,1.2796504684005534,0.28838393848784255,0.9063351074015168,-0.42231829527385506,0.632145809497923,1.8595488377928893,0.515761966078184,-1.0380975300480102,-2.1131877695649313,-2.877438065356447,0.2847074679153443,-0.9253751409584675,-1.4049736775128168,-0.9183022810133445,-1.6627720955469154,-1.040394890114104,0.3169297982162014,-0.9466847287016504,0.2199553387445014
