insee,LFI_votes,EELV_votes,EdE_coal_votes,Ren_coal_votes,LR-LC_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Apple Video_srca,Molotov TV_srca
01071,3.03,18.4,5.64,27.06,12.18,15.54,18.14,12.961233699188597,2.357539629348681,5.537219599828499,5.197451212410476,7.013840682252744,6.9165930096773875,2.0074255805753105,0.792988528807837,0.26571281210849956,-1.1587593377209398,1.1558520316709597,0.387497706593427,-0.0791043403274952,-0.8583502678353689,-0.16349922710431536,0.4307990382262085,0.576298575783344,-0.9448315795598079,-0.5319088578735205,-0.17816224350185939,-0.9274766418073142,2.1539075176129767,0.4943275170266666,1.4769640817398726,0.9985880235100544,1.9912924836110661,-1.6440892349813467,0.49659002711169237,0.9393859806980365,-0.22334871521019067,-0.6523923974127649
01078,4.72,26.67,4.17,27.78,6.39,14.17,16.12,13.470815008781408,1.7249325487475606,5.196034361770715,3.8727664117872225,6.199395885089423,6.879330655627532,2.5908874834758766,1.7499313001885135,2.3693998155228355,-2.047722832211786,-0.29334802468108223,0.6580979496668627,-1.9697785393473404,-1.4063951566404425,1.397703215831988,-1.3198082926488048,-0.6274330872468452,-2.209518241489151,-1.2619033696128539,1.8686355252409517,-0.20826001995008617,2.000055701738005,-1.0684460458614435,-0.6424804421874222,-1.8714853031924414,0.7639816041481121,-1.659164239630272,1.5426410629903424,0.5882941837025393,-0.9843668252697177,-1.241264750442773
01103,2.18,20.39,7.04,26.94,11.17,17.72,14.570000000000002,13.48405088695265,1.9108041743119044,5.901309421657024,4.879970225738387,7.922674114845452,6.2397163705862715,1.578958672977581,0.9649112858384231,0.25555678819384064,-1.271316998516443,1.286839957522634,1.1021778075830524,-1.5032158126571593,-1.3299083110001029,0.38489453509013494,0.06495553428307443,-0.2593428010646183,-1.5297064339500372,-0.972036635728283,-1.4341548509615458,-0.6267353345740228,1.9415126506947813,0.6370746829109375,0.765674705907318,0.5275206407920954,1.5944387673918763,-1.659164239630272,0.21703165252071235,1.232944774780929,-0.13975927568828794,0.3011945333623079
01135,3.64,18.4,5.28,28.05,8.74,15.48,20.42,13.47743294786703,2.2966304170079,5.772819498816578,4.544104829838599,6.69164907651346,6.927406778380336,2.4005106820645286,0.8714299659368868,0.25472280422509325,-1.6865546383966077,0.7234419058240646,0.8502507760797724,-0.7931805972865731,-1.5467846133663397,-0.5030257532350139,-0.39867832542522613,0.015308364745406788,-1.4140598902515895,-2.32247167203654,-0.5320127218137674,-1.8852000678838126,1.9201863752149737,0.5577757908504762,0.7488507591809617,0.5465100940372243,1.2114582596174326,-1.659164239630272,0.5363632378467119,0.8821268822114049,0.38824882205996236,0.8424149005689837
01142,5.1,14.91,4.33,18.8,8.67,26.64,21.55,8.037487019486623,2.4434169999488566,5.454143988158251,5.64599655958101,5.799157015201685,6.29362824478486,2.664036578665477,1.3397727502644352,0.30358478048696136,-0.33564141518396523,0.1433118572483354,1.6566567929145424,-0.9254301075358897,0.13093089465269772,0.4393319538617044,0.518874964561396,1.099151159550421,1.248319832103749,0.24995641129058038,-0.20870166948282431,0.3671408340995867,0.13289455791478616,0.8007869016585722,0.39908204952444115,-1.0652295553899682,-0.5724202224812395,-1.659164239630272,-0.0540366827475398,-0.12029079952652906,0.08909494806111903,0.6672322051844889
01143,2.42,16.62,3.87,38.74,13.55,11.2,13.59,14.83080149087651,2.9553755233928856,5.496475535222116,4.053659879639841,6.6871487353739525,6.358606605682677,2.5507674447275024,1.7356413889619404,0.8836865065280269,-2.3146987826648155,1.1524112665652464,1.4973858338455315,-0.8531591576947616,-1.1442236280544829,-0.3242422103047922,0.4545682576597915,-0.29296595130643255,-0.4232114497358255,-0.32592680549112024,0.3838140178901278,-1.7749473808667908,1.9056274701056848,0.4425285006344089,-0.7386205960843502,0.5043961832065502,0.3875985487008288,-1.115418349176415,0.20010990317509877,1.1300867867832922,0.3700186573245,-0.18819496711921757
01153,1.88,22.41,3.61,30.56,11.13,11.29,19.12,15.734150176063768,2.057456806305933,6.556586477154121,3.6751563475385374,6.771646487808392,6.705578201394511,2.45754727732117,0.8209680647384024,0.17640095097854094,-1.2928920864176172,1.4125980075364941,0.7433901160845505,-0.36472954315689515,-0.9874551239525168,-0.26529940630289556,0.03357787304603207,0.006254193121740435,-1.2853046616110375,-0.94889970213508,-0.7454205103375634,-1.2252746541170656,1.9304890450896386,0.6373828668712913,0.8833342401414219,0.4783788941599196,1.5623008526330284,-1.6564271299861255,0.2457966303127257,0.936410279378878,0.08363310729530177,-0.08276079365521874
01160,4.42,19.0,5.19,32.15,8.38,11.56,19.28,8.858111466103619,3.510488370578853,4.905359527923259,5.5236054899905005,7.1286393287034375,5.9966050176578145,2.407882107931945,1.3593625690068731,0.28477447157036895,-2.0948891743279083,1.436424691694418,1.636099454943756,-0.2131509566981579,-0.041081109304532,-0.7070593242700939,1.1048973997952098,0.5344291088000376,-0.6581907561183726,-0.8325187639862879,-0.37461842220771213,-1.6458774241478487,2.3071033580134155,1.0151677542814594,1.241956394011443,0.9767551484715241,1.2163895778803058,-1.6073101853624974,-0.17110347088383743,1.1018553549070411,1.000961757459978,-1.1838747127458267
01166,4.37,14.04,3.34,24.97,13.12,22.67,17.52,8.338603247882375,1.9208876444283884,4.5046132771215355,5.089039572047615,5.113166085664296,7.492114538436366,3.338344740211387,1.524743891761488,0.4432093162834018,-0.7079920575357425,0.40113578447554776,0.6969586518675083,-0.16104556556006236,-1.5100713787914624,-0.3545446258156154,-0.10427205727054584,0.5482684736302202,-0.6508147361513666,-0.02702608986408881,0.4111421434109281,0.06291946682930044,-0.05394690352637111,-0.05894386841674803,-0.23833353260582088,0.08000817137037337,-0.9595586834962206,-1.659164239630272,0.6478706107041011,0.4185908627720432,1.1109828960207937,-0.8255540241907737
01169,2.2,14.1,3.96,22.91,11.89,29.07,15.85,7.87534751188891,1.2214272978861507,4.901502909374954,4.711598597748541,5.721942564349729,8.125966590096269,2.7860622642475934,1.0941978319587775,0.15001786790074143,-1.1349396486794614,1.0596454182216377,0.1599298089177128,0.5336852251183911,-0.8132921981672029,-0.8364164124861521,0.032834128642875104,0.033795565497175765,-0.6633311491281704,-0.29819037079643795,0.061798996800460367,-2.05667935590728,0.6517124109794946,2.2078462678368966,0.14073155853104083,-1.1497305260761967,1.5309042259631551,1.2558637503212668,-0.6349538858536958,0.049458632883209334,0.7495465126440708,-0.4428789356660307
01170,5.61,10.56,2.31,17.16,9.24,34.98,20.13,7.617247887549693,1.9547549288444221,5.860398572076256,4.514961313711939,5.697413912730381,8.518392784775545,2.028084299950771,0.8387814378398006,0.4454645620884227,0.01330256325901208,1.265984506200223,1.0518719020551857,0.3121959736201795,0.11941815020524121,0.47296026397224666,-0.11572789273576999,1.2354679937931055,0.35504021610053943,-0.8520485829306262,-0.04490229756890773,-2.056260372708678,0.8425385034464867,-1.0607778176422629,0.31064731872043944,-0.18686314696144155,0.2762324301263622,0.7746497032839336,-0.3983399458791827,0.18219590186020088,-0.15619684303341366,-1.5935293648770386
01171,3.45,11.72,2.07,25.17,13.1,26.9,17.57,7.848875755546426,2.434462135185901,4.110531399288469,4.7572028536674855,4.303199230445516,8.918848791105964,3.607081623596728,1.4513312161460463,0.33232456767226354,-0.5831711311166691,1.8506387263536879,0.7912556973186627,1.208189214711072,-0.39080349948028015,0.5424897550323188,-0.7970310605510036,1.3341137861231172,-0.5174359399109342,-0.9130767260553103,-1.0854697601482786,-1.1706125686009343,1.6032640879453446,-0.6118479882869714,0.496353174239857,0.0048648223759060125,-0.6650664794152114,-1.659164239630272,0.24743170360141042,0.09800636993717783,-0.6841368366522709,-1.245499181526058
01173,4.94,20.94,5.93,26.94,9.49,14.36,17.41,10.942762278074213,2.9431166818097307,5.024305053396464,6.632799164111122,7.166897553823233,5.676707964095797,1.8288907661710028,1.119856852914785,0.8981942110714715,-1.4881182886678863,1.675928683037645,0.3973713381645054,-0.267464531871613,-1.0733971710981967,-0.802304638627876,-0.37773492058964975,0.35440175886173453,-0.25151395210174393,-1.1442084521713276,-0.7406882360795903,-1.617709773873053,1.8838350593279303,0.8794135365328636,0.5856443795716183,0.44450111158917316,1.156465568911878,-1.6456349987290804,0.21191844364015772,0.8749683359408693,0.10751357730918823,-0.6903822413585584
01183,2.83,8.91,4.45,22.06,8.91,31.78,21.03,8.179772709827473,1.2087585944265906,5.420421632733061,4.0497848705226955,6.013363852807239,6.023034137772995,3.3981048638747287,1.7154966085644279,0.5377687073596568,-1.0724775326390747,1.0067271983789046,0.21750370489794726,0.49924422735263413,-0.6408300749145884,-0.9549505779387347,-0.005265386375036855,0.04825495329645356,-0.6259855047227176,0.0940519067618211,-0.041667985865048364,-2.05667935590728,0.6733944691880077,2.0960274267531274,1.4004222140666909,-0.6395462904840942,1.3945741053644642,1.2303414066816567,-0.7371608721235459,-0.0397281060591946,0.5866876126873474,-0.4595376325729085
01194,5.67,13.98,4.85,22.72,9.65,25.02,18.119999999999997,7.557686435779105,2.458446373159873,4.424760770867229,5.02101632566701,4.538736593966345,6.667336950133949,3.434693514606418,2.5279890868788417,1.5562417482567974,-0.13931766138142618,0.9364347520639958,1.0875762030455556,0.625874913840617,-0.9545348157488835,-0.027511075948381092,-0.21208119161171907,0.7546733645438416,-0.11432423893335164,0.3174119497605864,-0.09965847802426,-2.056587688736822,0.2752689271709813,-0.012464835520244386,-0.18655437674443615,-0.7326406095899317,-0.8492128107793167,-1.659164239630272,-0.46927803492056536,0.5212209706915805,1.0127581981524767,-1.0941978755703818
01202,5.77,10.6,4.16,19.05,11.26,28.49,20.64,7.441872501780739,3.149336134470499,4.520099462254409,5.241132519852972,5.155813510212821,6.235225014713409,3.260002206228803,2.4015697255126276,1.0153596205890008,0.2007193218038322,0.2760129817640955,-0.04323324385138654,0.5127723578865773,-0.7703320862017499,0.6631868723349569,-0.22839443626094272,0.2356876218944457,-0.48874072088807274,-0.12589808049311163,0.5787831995730446,0.263726932194399,-0.09524057500676435,-0.7272701047034774,0.23917491794492113,-0.2384150882855102,-0.5967844471183742,-0.5285018414078387,-0.7236545948399948,-0.2633526105931186,0.08836182243034557,0.07202566593021753
01224,3.64,9.16,5.77,18.32,7.78,32.87,22.46,7.45510837995198,2.7947846036350223,6.107578247535712,4.972998336572448,6.604928527925735,5.473947742864589,2.62481300538371,1.154225212647554,0.38412909832495507,0.22587099999620305,0.1786204614352548,0.5663098054200879,1.3808432708749405,-0.9088716040503593,-1.3261777927499798,0.16587139244291804,0.41248029861901103,0.003400195898891929,-0.2659021150394422,0.04482621028774478,-1.7775267968555066,0.7900940104251853,1.7299407746412536,-0.14535080687336385,0.33059789773925335,-0.009693284334294039,0.5062154302531456,-0.7159224528280301,0.5313153280472562,-0.9538385205347513,-1.4350188877990122
01238,5.03,15.19,5.62,20.22,9.86,24.06,20.02,9.069885516843488,1.743688688405124,5.064724032917774,4.543528652331341,5.011698838035622,7.556120075166367,3.226015732159769,1.6136179011494183,0.3378754285000265,-2.1866682486694344,0.6598910756977115,1.3278725983049324,-0.44735465858260043,-0.1705787599970829,-1.259028710211115,1.5233949848366628,0.8812925017993004,0.897021714581791,0.8768868928627342,0.2789386640164974,-2.03825900667427,-0.29741615386235315,0.7594763524548004,0.41845215455632095,-0.17768277147745626,0.16848297701655993,-1.6500288084181591,-0.6619093325578168,0.22586565084743745,-0.6067612743425694,-0.9595025372974313
01244,4.75,14.4,5.95,22.56,9.83,22.23,20.27,7.703281095662765,2.5367139788812993,5.170017845554138,5.229695902637434,5.65026210404765,5.80738390854396,2.894051630704652,2.053475944523475,1.1017450752005424,-0.6783266570921741,0.32194141417481953,0.7397429265993389,-0.4539436587248996,-0.5799364979781579,0.19437492824115338,0.38733670878139254,-0.022439541571403328,-0.23624598184738846,0.1333116201900708,0.527139608133074,-2.056593359063482,0.41627175566760394,0.8458113872594194,-0.32342521799500384,0.17368848575190113,-0.17297243687477837,-1.5398529430725816,-0.6805793796823737,0.13754339743937194,-0.44950581536308887,-0.6698264253500797
01249,4.82,16.47,5.38,22.98,10.81,20.48,19.06,8.226098283426818,2.265037233096032,5.340951353756823,4.986167571503948,5.69396210409403,6.167757734590989,2.709768088325291,1.9078681287888768,1.2993234422086126,-1.4780530534190857,0.6378103959279784,1.6376247823269947,-0.4062687521660111,-0.4793160230637399,-0.7488131713699048,1.2693896346769242,1.1804376205176002,0.6676003420769415,0.2397457147403898,-0.0901306074034034,-1.9682108836917107,0.8757768745586779,0.4309777458423256,0.6252204262570724,0.28425964530273035,1.023527625003188,-1.6590667140536808,-0.416857457352779,0.9074372182438465,0.5819878251106715,-0.6180434997301633
01250,5.41,17.44,5.11,22.56,8.12,19.7,21.650000000000002,8.705898867134337,1.7204945135505463,4.67171517944864,6.477220238394515,4.8910916937772795,7.009009121932421,2.884052106013127,1.4639815138597088,0.24852147310176437,-1.0675050840969191,0.880502929651132,0.9118501369426454,0.35258702390194746,-0.9620307759317286,-0.3843441076243505,0.20479173503156775,0.36103384721539195,-0.508191730939298,0.25976704462750283,-0.78744841177396,-2.0565019421300006,-0.2561940141447229,-0.3691616550522092,-0.255275204907163,-0.5144108855111832,-0.49513145662201935,-1.659164239630272,-2.547459465753321,0.985593149615281,1.7104586437108604,-0.733131886798465
01262,5.7,13.71,6.33,21.89,10.13,23.26,18.980000000000004,7.537832618522242,2.525883583412083,4.6060333150975685,5.945901274870725,5.261635409310078,6.089266956769374,2.8878341340828473,2.1771023443526674,1.1830295010829255,-1.6838951076364228,0.651957386412753,1.2293283644104367,-0.27464659170404426,0.28673621423995443,0.3159879100851423,0.5272049036875551,0.8283928973607825,0.6148302045745303,-0.38853614259906505,0.011803562884442625,-1.5243797629323104,0.346223608188153,0.6504822436986459,1.2005896189202683,-0.4837512972522039,0.35286580966944897,-1.659164239630272,0.0487701445397078,0.4462095450221214,-0.11604332191958461,-0.32886456593686914
01263,3.18,13.67,4.7,26.25,10.99,23.72,17.490000000000002,8.047413928115054,1.5911929755740826,4.563131518349937,4.459298310322892,4.85866674730729,6.869347675364837,3.3683069569933344,2.4547066024933812,1.5705143771451113,-0.4711212007234177,0.3271539673263102,0.6426376439812351,0.17471579800356168,0.08274989924196606,-1.5479383231238155,1.0511813244424255,0.4519466814162107,0.14033725916312498,1.6975472973883021,-0.7568991724109769,-2.05667935590728,0.5957946149848937,0.06148519446616791,2.0159787137389324,1.4347892675058858,0.15080199044090842,0.47868465761675055,-0.8633424624202822,-0.868715542840432,-1.5588969823158108,-0.7977303161644588
01265,4.26,11.01,3.79,19.29,14.32,25.44,21.89,6.5418327861362915,3.4676677075485776,5.024045166252374,5.190338198347499,5.408502913772311,6.571340527712647,2.967421024074458,1.8989377374014074,0.4652398197430643,-0.08584675381102551,1.5816559828482009,0.7055363291937851,0.5510040762487814,0.08825444655929429,0.3641872121765416,-0.11541412627628082,1.2692288158866516,0.41041385524855667,-1.1849631618364198,0.07928489561625895,-1.394810792927576,0.9587498145515942,-0.5823546475332602,-0.045370542317191676,-0.2857010869632637,0.36042623719017197,-1.659164239630272,-0.2793387907954579,0.046313275918452974,-0.23355882665580643,-1.5055734216819052
01275,2.99,17.5,4.1,26.36,12.85,19.93,16.28,9.64895518683532,1.9225728965297146,4.798165834695124,4.731875085970216,5.053397364209445,7.0480779144481955,3.50184380772838,1.7544966881290913,0.39911774152970325,-1.9336143660046814,0.5611016275371793,1.8154206433382796,-0.5517499706369768,0.13614801857751224,-0.923226400562853,0.5681444002577697,0.43750262408242785,0.7152032828877287,-1.126944760251728,-0.8708859241677679,-1.758648520212819,0.8230003506755629,0.5942432426429075,-0.41638058345086854,0.3631933446874622,0.6092855752869554,-1.6591568996157473,-0.3502441942692889,0.4755614826000407,1.3005409645949875,-0.38748283196614974
01281,3.26,20.47,4.27,32.06,9.79,10.12,20.020000000000003,12.05788501400134,2.9374772486554095,5.772027528447913,4.899863211546159,6.235553537498779,6.9421666215603155,2.148104100643996,1.1827422093479432,0.8440178280038203,-1.48537007666015,1.3215982477573784,1.1732678529475356,-0.6315635141305248,-0.2260493118112512,-0.5818538713862998,0.5384652414525718,0.19670593964972843,-0.4485354989648904,-0.260578794392732,-0.3749360173560769,0.8665949332011006,2.2059076767264107,0.7182232176517112,0.805982481722543,0.9689325950878249,1.5288109995091559,-1.2587028751664993,-0.5680426322090814,1.403792248702153,-0.3757887340932742,-0.6069192923068952
01283,7.03,10.0,4.04,19.75,12.69,25.36,21.12,5.794005669461127,4.095800144557137,5.430043431277044,5.254097554805296,5.089323417345898,6.052501869462436,3.0046027566398945,1.9867907615444096,0.9088979076103829,-0.8678661005358889,2.049330132400089,0.326040328727077,0.9945464458417739,-0.06102901089180448,0.3652296161306173,-0.7849368440209444,1.5707281518107556,-0.4546890494830125,-0.9560979423209929,0.07316374146618645,-1.9534170043873649,1.2929766303031236,-0.5433559517793656,-0.48792501099176966,-0.038000458981018156,-0.806489047690451,-1.3783666515226718,-0.3429054385473121,0.06204495405122979,0.25635666202128504,-0.2850061138914632
01285,4.52,13.96,5.13,31.21,10.88,16.43,17.88,9.377619684324861,1.5869347443997648,4.883335425074196,6.00711844775244,5.117657147777112,7.040622002127323,2.974875187449253,1.2150800376084963,0.3820852873684133,-2.478219546344959,0.9246550493747838,1.322338410583134,-0.09141748914096906,-0.06358732274135957,-1.874870936490653,1.574569295866641,0.9570932725087882,0.937832434378977,0.8603068908330622,0.06858181922410765,-1.984399225717951,-0.3354574081901986,0.9561568076878562,0.012909907702505571,-0.017510108853778864,0.12323476771853684,-1.659164239630272,-0.968979691935618,-0.09451839771750215,-0.524408225721662,-1.3408487228808526
01289,4.66,13.57,7.18,23.73,11.57,19.87,19.419999999999998,7.726443882462439,2.9061605962039185,3.7627433863761706,5.210358885164676,3.8954715801615936,6.602019054962472,3.8330827687309306,3.207035763904631,1.7157215112803994,-1.706033287497674,1.8469203201475253,-0.38815059637248445,0.9347395085362953,-0.0428721835225978,-0.835542994075896,-0.8551920308843867,-0.0654080834620634,-0.3273990855614733,-0.7335567689268988,-0.20973222605288047,-2.05665083681631,0.22807552395406447,-0.31423714614876347,0.4995416284487166,0.3169858638446733,-0.1635577031850712,-1.5008038924646938,0.552845602313352,0.03550826246168292,-0.9458756645741038,0.2682588670321781
01307,4.29,11.43,5.0,20.36,10.0,25.71,23.23,7.200317725155575,2.2667382852131417,4.346888437070891,5.220542596984999,4.357031478154792,6.667754418572389,3.516079796136742,2.849080564264767,0.43795178455228345,-0.23317116931240323,1.607778921623119,0.5651829140187123,1.074603966867534,0.012835212168406473,0.19697569355858846,-0.08122420114660157,0.9481197175948607,0.08692222645237727,-1.21722567318133,0.11580452730464834,-0.9018000018161056,0.9418113741938129,-0.524182756200245,-0.278018724982132,-0.5504012914979358,0.5432079454802285,-1.659164239630272,-0.05685818044354514,0.015038075839377411,0.03617357570915058,-0.9110725183581193
01313,3.58,20.53,5.63,34.95,10.79,9.53,15.02,13.656117303178794,2.674052823587639,6.006143673455984,4.961735744961562,7.000483821760269,6.4338044542114945,2.045952035617932,0.8893632138223388,0.19435464634874608,-1.7675118616907026,1.3524914728393234,1.5149883416659136,-0.302668111360113,-0.5010133893966411,-0.7757386289619013,0.8310371861022473,0.5750611974640426,0.02803007760331919,-0.8822734497517566,-0.621978006276495,-1.0550351021800608,2.246220771849027,0.5337049737657786,1.0671029166181099,0.4345712850400682,1.3394500198712498,-0.7549535514785216,-0.09263650316869852,1.3814484425207885,0.316947474204888,-1.109776761760194
01322,4.45,17.67,4.45,27.33,11.8,18.44,15.829999999999998,9.063267577757868,1.5577285972699328,4.899874984867644,4.771161529008983,5.073836536409143,6.95283668969318,2.979355559238655,1.996384674632174,1.7557977955893227,-1.7435940665005027,0.853826968548741,1.4910492345933655,-0.09385963798946345,-0.5078206970918703,-0.07915778213756679,1.0795914603851122,0.8060845556024397,0.5167409839434641,0.08820714553818018,-0.7109659082331973,-1.7095220455572198,0.03494716284468976,0.4029489281505712,-0.46821059372854557,1.067025323360126,0.613413550829174,-1.6574803145796138,-0.551909788167579,0.7224097375096517,0.4409858442123813,-1.2596225436981277
01339,2.08,14.69,3.56,32.79,14.24,16.77,15.880000000000003,10.310749095397412,0.8982611445825879,4.106030544575128,3.819614652919867,3.990692167856821,7.503098403532447,4.065445485380222,2.571613777393312,2.5172714713582858,-1.3330977735878147,0.07048341065589209,1.4602315526907348,-0.7121367410699991,-0.7855116437016085,-0.41438114119608743,0.4345907009281745,0.6080122858723459,1.2164660662099676,0.401376046086435,0.6474846167868135,-2.0400974434608776,-0.09756176674457814,-0.15705997336882568,0.7160615064985532,-0.34430169833504226,0.7568569489452156,-1.659154828653316,-0.6929160565785526,0.775102191822477,1.3853461449733886,-0.1525013463109599
01344,4.15,16.08,7.11,27.89,10.16,18.15,16.44,8.08381259308597,2.0466088454417863,4.4633549799384715,3.9782893472918777,4.452828008495063,6.685506175619984,3.9900420176277773,2.8148851678792273,1.1705243388572222,-0.9013986681082043,0.86112461560161,-0.08529207658592265,0.40828750739098063,-0.7345860690951226,-0.1416392381969782,0.6112411366547793,0.4306953379914409,0.07879683046157182,0.0564862215478211,0.9481588679110714,-1.3453929698455827,0.278196219498336,1.3747756573711147,0.028483021725031313,-0.6670423638373081,0.5424854987150254,0.332931918643375,0.39753498115434865,0.4919428947651215,-0.5639143285889335,1.035409808057961
01345,5.87,9.4,5.61,15.27,10.31,31.46,22.05,7.484889105837275,1.8564733428786593,4.448693205733393,5.062899960618403,4.941203627341721,6.57984104182861,3.6819374757027212,2.0844534821858876,0.5708004105122231,-0.7300843741109665,0.7137889839685244,-0.12625465138693237,-0.004285536962369312,0.25899740811353766,0.741657636905839,-0.44385402582585237,-0.2564039762958536,-0.5426690814449828,-0.9411576031830204,0.40981016118414515,-2.0565046234920312,0.6498784570715128,0.48535559834664344,-0.27804185009231247,-0.1888108412115404,-0.4714515593217879,-1.659164239630272,0.38840583440702275,0.2656972181323298,-1.2304621135847196,-0.37201207535524805
01347,3.46,15.95,6.55,24.23,10.63,22.5,16.66,9.182390481299043,1.6992611480758608,5.0468227622741395,4.16725487849939,5.114044669339986,7.2936251464932935,3.713244852207841,1.4470585659471535,0.22087819249861806,-1.92940535356952,0.4107474203409425,0.9850455629116917,0.34549936158866124,-0.8056593738676096,0.8721324021930755,0.6083775664363631,0.48215000815893116,1.1623646043130258,0.487590947692448,0.11139008701875781,-1.739057342044549,-0.18074099653277348,0.7938871567676578,-0.11907830215393284,1.4191064162413056,0.01114759724772082,-1.659164239630272,-0.12489746767010021,-0.054587382776238154,0.033088699791204844,0.34297089202713743
01353,5.11,15.5,4.26,27.26,8.86,18.4,20.620000000000005,8.762151349362115,1.6007609610794171,5.36953969173432,4.777159266973653,5.739280351203919,7.459261297552499,2.8298381959906638,1.0573647627908924,0.05622155443491407,-1.1810893857239761,0.6804754832892566,0.8358867148004808,0.1113605700369938,-1.0453172197051475,-0.5449205611230392,0.2414840856074345,0.26310447710975293,-0.4588211932201891,0.19985886438449563,-0.6239995817605619,-1.7849867667648884,-0.28257605601150654,-0.43931379328059716,-0.3878741323954066,-0.15881546735593277,-0.7398194696827483,-1.659164239630272,-1.1819588547060595,0.7362802927236273,1.6798433512353474,-0.8999649685037019
01354,5.08,19.01,6.42,29.32,9.61,13.79,16.779999999999998,9.71844354723434,2.6809167046872866,5.762282823761861,5.877483260426386,7.72836908655944,5.36604203962421,1.7035268821345297,1.0530940073695685,0.2232005580598527,-1.4001440509778347,1.7315581597687646,1.3591352937648955,0.28371130775731174,-0.41284451795076155,-0.7669596188368071,0.3186948845388489,0.4488947546116467,0.3550959343394534,-0.9238726018480827,0.1120895320239299,-0.43924097689318653,2.211232357444703,0.3308061010679946,1.4318494241332345,-0.03273688021356951,1.5950235827263022,-1.659164239630272,0.029087644670953504,1.0175206193876403,-0.9964795968224843,-1.109513996160385
01360,3.95,19.75,5.41,30.35,9.15,15.38,16.01,12.901672247418007,1.9379587399569929,5.4628728524901415,4.255787282562071,7.568300142531407,6.420175943384604,2.4290381605766607,0.9781804053863179,0.35310532237334297,-1.3615257524440951,-1.041023165274659,-0.2262317824423842,0.25894966901307526,-2.27312759108639,-1.314564867008365,-0.9149966721001902,-0.48912065153504886,-1.214568377115519,-0.6352107864705269,0.07329246295746841,-0.1001462331714206,1.85884357866365,0.701936448595451,0.07521883385784874,-0.1740085570013719,1.2188469614556388,-1.659164239630272,2.5581552134924825,0.04133514993198712,-1.416098365235849,0.012290242367660645
01370,5.58,15.74,10.41,19.29,5.33,24.62,19.04,6.17453716688433,3.5879434512895134,3.1737202085833762,6.772476576489534,6.040240947879886,5.202837171946804,2.800960326689341,2.361786404846141,3.9138350936531823,-0.6505347628743494,1.9548178650239965,0.4296028037961367,-0.13532574585530635,0.8698786271732007,-0.47321814642841,0.5636602612643954,-0.22273638979259996,-0.7459006747779943,0.2730229820212254,-2.094412127787136,-0.21737500177166968,-0.3540248837089104,-1.2450004251619424,0.1912259554282997,-2.010878553207128,0.007984804706598228,-1.659164239630272,-0.8131601300072435,-0.06855967967545859,-1.4094273417197605,-1.7464332169798042
01376,5.84,14.37,6.12,22.06,8.43,23.35,19.82,7.488198075380085,3.1499859099670084,4.7534827849646915,5.669270309284237,5.108334331968831,6.355418311651718,2.820960288357506,2.2570158145612815,1.2145986769273205,-1.5713048831798548,0.2066060630948324,1.6427651860260541,-0.8022020708199192,0.47907887721599557,-0.10360816733162767,1.806271755766929,1.5722917466660589,1.3209640827359137,0.24035282980706116,-1.260408343797103,-2.0566090080004327,0.7929518843171263,-0.01580727897486005,1.2722625578153512,-0.35376591123825796,-0.2505604484361102,-1.6571560844392574,-0.447462607055641,0.1379668089122599,1.1449747397346495,0.11245506342495802
01386,4.88,13.97,6.87,23.95,12.86,20.84,16.63,8.487506877308846,1.9149866989794708,4.657040488566951,4.396498816747835,5.573385088128142,6.663317882326365,3.3641257445367807,2.026456204496011,1.0623706410604876,-0.15726309636750915,0.7110954038458596,-0.2912260478890302,0.42187245956119285,-0.4770215254414057,0.8877328493888856,-0.6321477383170173,0.3597348462350262,0.1050459643545806,0.2519839899596126,1.4214359433157486,1.2450994387926047,-0.3178879426897736,-1.2586923583334853,-0.36853210414632337,-0.5322459499243167,-0.7355747007496517,-1.5769748517784536,-0.49067519253892455,-0.20237605257209468,-0.21364167950597704,-0.13153386485683477
01397,1.94,19.68,2.58,35.81,11.94,9.35,18.71,13.431107374267683,2.9106652120953456,4.3982289248506605,4.30202633391187,5.699484258063427,6.902890861599527,3.8931145808256207,1.5185500017014713,0.3743636931346718,-0.5684409904400383,1.572072993442968,-0.5567460975687695,-0.5716912511812815,-2.5753532143246667,-0.9031660231336388,0.9800803420517865,-1.8723624571209545,0.6583975576008675,0.5770815100198652,-2.2717484190687016,-2.05667935590728,1.7317519891100532,-1.4667170492185095,-0.2632222166951227,0.7648646199635364,1.3267405330097042,-1.659164239630272,0.8254338912019057,0.7984505414282949,-0.1306387938486359,-1.7986764469453946
